datetime,TMP,RH,APCP,WS,WD
2023-02-01 03:00:00,10.6,94.3,0,3.1,174
2023-02-01 04:00:00,11.5,95.7,0,2.6,110
2023-02-01 05:00:00,12.4,98.1,0,4.3,89
2023-02-01 06:00:00,12.5,98.7,0,2.8,275
2023-02-01 07:00:00,12.7,98.9,0,1.9,0
2023-02-01 08:00:00,13.1,98.9,0,1.1,341
2023-02-01 09:00:00,14.2,94.7,0,4.3,302
2023-02-01 10:00:00,16.8,79.4,0,7.9,169
2023-02-01 11:00:00,16.7,77.2,0,11.6,274
2023-02-01 12:00:00,19.6,64.6,0,7.5,299
2023-02-01 13:00:00,20.9,59.3,0,10.3,304
2023-02-01 14:00:00,20.6,60.4,0,12.2,312
2023-02-01 15:00:00,21.1,57.4,0,11.1,308
2023-02-01 16:00:00,20.8,56,0,9.1,286
2023-02-01 17:00:00,20,56.8,0,7.7,332
2023-02-01 18:00:00,18.9,62.1,0,5.6,331
2023-02-01 19:00:00,17,70,0,2.9,0
2023-02-01 20:00:00,17.4,62.7,0,3.8,0
2023-02-01 21:00:00,17,64.9,0,4.4,149
2023-02-01 22:00:00,16.4,66.1,0,2.7,187
2023-02-01 23:00:00,15.7,68.3,0,0.6,199
2023-02-02 00:00:00,14.7,77.6,0,2.4,94
2023-02-02 01:00:00,13.9,79.7,0,1.5,160
2023-02-02 02:00:00,14.3,77.9,0,1.2,0
2023-02-02 03:00:00,14.9,71.6,0,1.5,56
2023-02-02 04:00:00,15.1,70,0,1.6,124
2023-02-02 05:00:00,13.9,81.7,0,3,183
2023-02-02 06:00:00,13.4,85.7,0,1.3,0
2023-02-02 07:00:00,15.1,81.4,0,1.7,200
2023-02-02 08:00:00,17.4,72.2,0,4.5,245
2023-02-02 09:00:00,17.8,73.7,0,7,316
2023-02-02 10:00:00,17.3,76.7,0,8.6,311
2023-02-02 11:00:00,18.1,72.8,0,9.9,295
2023-02-02 12:00:00,19.6,64.5,0,11.7,310
2023-02-02 13:00:00,20.6,60.2,0,11.2,306
2023-02-02 14:00:00,20.9,62,0,9.5,328
2023-02-02 15:00:00,20.8,62.7,0,9.9,312
2023-02-02 16:00:00,19.5,67.9,0,10.4,275
2023-02-02 17:00:00,19.7,64.9,0,7.5,298
2023-02-02 18:00:00,18.4,65.5,0,6.9,16
2023-02-02 19:00:00,16.5,73.8,0,4.2,4
2023-02-02 20:00:00,15.5,70.6,0,2.9,51
2023-02-02 21:00:00,15.1,74.5,0,2.2,4
2023-02-02 22:00:00,15.2,75.8,0,2.7,260
2023-02-02 23:00:00,14.5,79.2,0,2.6,284
2023-02-03 00:00:00,14.1,81.3,0,3.5,322
2023-02-03 01:00:00,13.4,85.8,0,4.3,8
2023-02-03 02:00:00,12.8,92,0,3.2,27
2023-02-03 03:00:00,12.5,95.8,0,4,30
2023-02-03 04:00:00,13,96.5,0,6.7,347
2023-02-03 05:00:00,13.5,94.9,0,8.1,336
2023-02-03 06:00:00,13.8,92.6,0,9.1,344
2023-02-03 07:00:00,14.2,89.5,0,10.7,354
2023-02-03 08:00:00,14.8,85.7,0,13.8,331
2023-02-03 09:00:00,15.3,84,0,16,322
2023-02-03 10:00:00,16.4,79.1,0,17.9,316
2023-02-03 11:00:00,16.7,80,0,16.2,296
2023-02-03 12:00:00,17.6,76.7,0,16.7,316
2023-02-03 13:00:00,17.4,79.4,0,18,312
2023-02-03 14:00:00,17.6,77,0,19.7,301
2023-02-03 15:00:00,17.4,78,0,17.5,317
2023-02-03 16:00:00,18,74.1,0,15.3,307
2023-02-03 17:00:00,17.1,79.2,0,14.8,286
2023-02-03 18:00:00,16.3,83,0,14.2,295
2023-02-03 19:00:00,15.6,87.2,0,10.8,275
2023-02-03 20:00:00,14.9,91.6,0,7.6,341
2023-02-03 21:00:00,15,92.7,0,8,281
2023-02-03 22:00:00,14.8,93.6,0,7.3,313
2023-02-03 23:00:00,14.5,94.6,0,4.2,344
2023-02-04 00:00:00,14,96.1,0,3.3,11
2023-02-04 01:00:00,13.9,95.4,0,1.7,343
2023-02-04 02:00:00,13.5,96.8,0,4,316
2023-02-04 03:00:00,13.4,97.2,0,5.9,26
2023-02-04 04:00:00,13.5,96,0,8.7,0
2023-02-04 05:00:00,13.3,95.4,0,8.8,327
2023-02-04 06:00:00,13.5,95.9,0,8.3,335
2023-02-04 07:00:00,14.3,95.5,0,9.3,5
2023-02-04 08:00:00,15.2,90.4,0,12.9,327
2023-02-04 09:00:00,16.2,85.4,0,13,0
2023-02-04 10:00:00,16.4,85.4,0,14,309
2023-02-04 11:00:00,17.2,82.1,0,14.9,298
2023-02-04 12:00:00,17.6,78.5,0,16.3,282
2023-02-04 13:00:00,18.7,74.7,0,15.3,321
2023-02-04 14:00:00,19.2,71,0,17,321
2023-02-04 15:00:00,19.3,70.4,0,15.6,237
2023-02-04 16:00:00,19,70.8,0,13.5,275
2023-02-04 17:00:00,18.9,69.5,0,10.5,266
2023-02-04 18:00:00,18.4,70.6,0,9.5,273
2023-02-04 19:00:00,17.3,75.5,0,5.8,277
2023-02-04 20:00:00,16.3,80.8,0,3.5,239
2023-02-04 21:00:00,15.2,85.5,0,2.2,131
2023-02-04 22:00:00,14.8,85.9,0,2.9,138
2023-02-04 23:00:00,14.8,86.3,0,3,130
2023-02-05 00:00:00,14.4,87.8,0,0.8,108
2023-02-05 01:00:00,14.4,88.2,0,1.4,136
2023-02-05 02:00:00,14,89.8,0,1.1,138
2023-02-05 03:00:00,13.9,90.2,0,2.1,131
2023-02-05 04:00:00,13.8,91.3,0,1.1,0
2023-02-05 05:00:00,14,89.9,0,1.8,86
2023-02-05 06:00:00,14.2,90.2,0,1.1,109
2023-02-05 07:00:00,16.4,81.7,0,2.1,0
2023-02-05 08:00:00,18.3,73.3,0,3.5,25
2023-02-05 09:00:00,18.9,71.1,0,7.5,292
2023-02-05 10:00:00,19.8,67.6,0,8.8,315
2023-02-05 11:00:00,21,63.6,0,9.9,308
2023-02-05 12:00:00,21.8,61,0,10,278
2023-02-05 13:00:00,22.6,58.8,0,10.8,321
2023-02-05 14:00:00,23.4,56.6,0,11.7,323
2023-02-05 15:00:00,23.9,53.9,0,11,302
2023-02-05 16:00:00,24,53.4,0,9.2,300
2023-02-05 17:00:00,23.3,55,0,6.9,6
2023-02-05 18:00:00,22.7,59,0,7.8,210
2023-02-05 19:00:00,19.8,66.3,0,5.3,176
2023-02-05 20:00:00,17.6,73.5,0,3.3,144
2023-02-05 21:00:00,16.7,76.6,0,3,128
2023-02-05 22:00:00,16.1,78.6,0,3.7,178
2023-02-05 23:00:00,15.7,80,0,4.1,0
2023-02-06 00:00:00,15.3,82.1,0,2.8,160
2023-02-06 01:00:00,15,83.9,0,4.5,155
2023-02-06 02:00:00,14.4,86.6,0,2.4,155
2023-02-06 03:00:00,14.1,88,0,3.2,125
2023-02-06 04:00:00,14.4,86.9,0,1.6,121
2023-02-06 05:00:00,14.1,88.6,0,0.4,0
2023-02-06 06:00:00,14.1,88.2,0,0.8,65
2023-02-06 07:00:00,15.9,81.4,0,0.5,0
2023-02-06 08:00:00,17.6,76.3,0,4.3,347
2023-02-06 09:00:00,19,72.4,0,5.9,269
2023-02-06 10:00:00,20.6,67.2,0,7.4,252
2023-02-06 11:00:00,22,62.8,0,9.6,320
2023-02-06 12:00:00,22.9,58.8,0,11.8,318
2023-02-06 13:00:00,22.5,58.7,0,12.5,317
2023-02-06 14:00:00,22.7,56.8,0,14.1,303
2023-02-06 15:00:00,21.9,59.6,0,13.5,299
2023-02-06 16:00:00,20.5,65.8,0,11.2,354
2023-02-06 17:00:00,18.4,76.3,0,9.9,345
2023-02-06 18:00:00,16.4,87.7,0,8.2,340
2023-02-06 19:00:00,15.2,93.7,0,4.8,334
2023-02-06 20:00:00,14.6,96.8,0,3,10
2023-02-06 21:00:00,14.3,97.5,0,1.5,25
2023-02-06 22:00:00,14,98,0,1.7,0
2023-02-06 23:00:00,13.6,98.4,0,2.2,85
2023-02-07 00:00:00,13.6,98.6,0,1.8,0
2023-02-07 01:00:00,13.7,98.6,0,1.4,121
2023-02-07 02:00:00,13.9,98.6,0,2.7,0
2023-02-07 03:00:00,13.9,98.8,0,4.9,18
2023-02-07 04:00:00,14,98.9,0,5.1,335
2023-02-07 05:00:00,14,99,0,6,334
2023-02-07 06:00:00,13.9,99.1,0,7.1,336
2023-02-07 07:00:00,14,99.2,0,8.2,334
2023-02-07 08:00:00,14.1,99.2,0,10.3,312
2023-02-07 09:00:00,14.2,99.2,0,10.3,328
2023-02-07 10:00:00,14.6,98.6,0,9.8,318
2023-02-07 11:00:00,15.1,95.1,0,9.5,318
2023-02-07 12:00:00,16,89.3,0,7.3,335
2023-02-07 13:00:00,18.4,77.4,0,6.4,314
2023-02-07 14:00:00,20.8,66.2,0,7.6,213
2023-02-07 15:00:00,20.8,67,0,11.2,234
2023-02-07 16:00:00,20.5,67.4,0,8.6,251
2023-02-07 17:00:00,20.3,68.5,0,7.2,276
2023-02-07 18:00:00,19.2,73.1,0,5.3,289
2023-02-07 19:00:00,17.5,79.2,0,2.4,0
2023-02-07 20:00:00,16.8,82,0,1.8,249
2023-02-07 21:00:00,15.7,86.7,0,2.7,19
2023-02-07 22:00:00,15,91.5,0,3.1,16
2023-02-07 23:00:00,14.4,94,0,2.2,35
2023-02-08 00:00:00,14.3,96.5,0,4.9,29
2023-02-08 01:00:00,14.4,98.5,0,5.4,324
2023-02-08 02:00:00,14.5,98.8,0,6.2,2
2023-02-08 03:00:00,14.5,98.9,0,6.1,316
2023-02-08 04:00:00,14.5,99,0,5.9,342
2023-02-08 05:00:00,14.5,99.1,0,5.3,318
2023-02-08 06:00:00,14.5,99.2,0,3.7,6
2023-02-08 07:00:00,14.4,99.2,0.1,4.8,317
2023-02-08 08:00:00,14.5,99.2,0,5.2,3
2023-02-08 09:00:00,14.5,99.2,0,5.3,299
2023-02-08 10:00:00,14.9,98.6,0,5.1,304
2023-02-08 11:00:00,16,90.9,0,5.3,309
2023-02-08 12:00:00,17.6,82.8,0,5.6,208
2023-02-08 13:00:00,19.8,74.3,0,8.8,307
2023-02-08 14:00:00,20.6,72.2,0,12.2,283
2023-02-08 15:00:00,20.4,73.3,0,10.2,278
2023-02-08 16:00:00,20.8,71.3,0,9.9,316
2023-02-08 17:00:00,20.6,71.5,0,7.4,313
2023-02-08 18:00:00,18.6,79.8,0,6.7,345
2023-02-08 19:00:00,16.9,87.5,0,3.5,354
2023-02-08 20:00:00,15.9,90.5,0,2.1,52
2023-02-08 21:00:00,16,87.7,0,3.5,162
2023-02-08 22:00:00,15,93.6,0,1.8,183
2023-02-08 23:00:00,14.7,95.2,0,3.1,0
2023-02-09 00:00:00,14.4,98.4,0,3.1,221
2023-02-09 01:00:00,13.7,98.8,0,2,179
2023-02-09 02:00:00,12.9,99,0,2.3,0
2023-02-09 03:00:00,13.4,99.1,0,1.9,95
2023-02-09 04:00:00,13.6,99.2,0.1,1.3,326
2023-02-09 05:00:00,12.9,99.2,0.1,1.5,0
2023-02-09 06:00:00,12.8,99.3,0,1.3,36
2023-02-09 07:00:00,13.6,99.3,0.1,3.2,335
2023-02-09 08:00:00,14.5,99.3,0,2.8,337
2023-02-09 09:00:00,15.2,99,0,3.2,0
2023-02-09 10:00:00,16.4,91.5,0,7.8,303
2023-02-09 11:00:00,16.3,90.4,0,11.2,261
2023-02-09 12:00:00,15.9,94.3,0,11.8,329
2023-02-09 13:00:00,16.8,87.2,0,10.2,287
2023-02-09 14:00:00,18.7,77.8,0,8.8,311
2023-02-09 15:00:00,20,72.2,0,10.1,281
2023-02-09 16:00:00,20.1,71.4,0,10.7,276
2023-02-09 17:00:00,19.9,73.3,0,5.4,311
2023-02-09 18:00:00,22.1,55.2,0,7.8,309
2023-02-09 19:00:00,21.4,48,0,7,146
2023-02-09 20:00:00,18,67.8,0,2,178
2023-02-09 21:00:00,17.6,60.7,0,0.8,171
2023-02-09 22:00:00,17,64.8,0,0.6,88
2023-02-09 23:00:00,16.7,64.6,0,1.2,0
2023-02-10 00:00:00,16.1,61.7,0,0.5,12
2023-02-10 01:00:00,15.6,70.1,0,0.5,0
2023-02-10 02:00:00,15.2,81.2,0,3.3,6
2023-02-10 03:00:00,14.3,89.9,0,1.1,207
2023-02-10 04:00:00,13.8,95.3,0,1.1,351
2023-02-10 05:00:00,13.6,97.3,0,3.5,294
2023-02-10 06:00:00,14.1,98.6,0,5.1,280
2023-02-10 07:00:00,14.4,98.8,0,7.9,311
2023-02-10 08:00:00,15.2,94.7,0,8,339
2023-02-10 09:00:00,16,89.2,0,11.7,320
2023-02-10 10:00:00,16.9,84.7,0,12.8,297
2023-02-10 11:00:00,18,79.9,0,12.1,243
2023-02-10 12:00:00,19.6,71.5,0,11.6,325
2023-02-10 13:00:00,20.6,69,0,10.5,271
2023-02-10 14:00:00,20.8,69,0,12.5,271
2023-02-10 15:00:00,21.2,67.1,0,11.6,306
2023-02-10 16:00:00,22.4,61.9,0,8,291
2023-02-10 17:00:00,25.3,44,0,12.4,188
2023-02-10 18:00:00,23.3,38.2,0,15.6,132
2023-02-10 19:00:00,21.4,42.6,0,4.4,182
2023-02-10 20:00:00,18.7,53.1,0,5.3,101
2023-02-10 21:00:00,18.3,54.3,0,3,163
2023-02-10 22:00:00,17.9,61.7,0,1.9,293
2023-02-10 23:00:00,18.4,59.1,0,0.8,48
2023-02-11 00:00:00,17,61.9,0,1.5,168
2023-02-11 01:00:00,17.7,49.6,0,0.8,351
2023-02-11 02:00:00,16.5,58.7,0,1.3,104
2023-02-11 03:00:00,15.4,83.3,0,1.9,5
2023-02-11 04:00:00,15,89.6,0,2.4,31
2023-02-11 05:00:00,14.6,93.5,0,2.3,64
2023-02-11 06:00:00,14.1,95.4,0,1,349
2023-02-11 07:00:00,14.4,96.2,0,3.4,0
2023-02-11 08:00:00,14.4,98.2,0,4.6,306
2023-02-11 09:00:00,15.4,97.1,0,4.6,247
2023-02-11 10:00:00,18.6,78.4,0,8.7,240
2023-02-11 11:00:00,19.6,74.9,0,10.3,305
2023-02-11 12:00:00,21.2,69.1,0,10.8,275
2023-02-11 13:00:00,23.7,58.8,0,9.2,296
2023-02-11 14:00:00,24.4,54.9,0,8,337
2023-02-11 15:00:00,27.4,41,0,9,280
2023-02-11 16:00:00,29.1,29.8,0,12.8,192
2023-02-11 17:00:00,26.8,34,0,11.3,174
2023-02-11 18:00:00,23.2,37.7,0,14,159
2023-02-11 19:00:00,21.1,29.2,0,12.1,186
2023-02-11 20:00:00,20.2,24.6,0,10.7,168
2023-02-11 21:00:00,18.7,34.7,0,7.1,167
2023-02-11 22:00:00,16.9,46.9,0,2.9,170
2023-02-11 23:00:00,15.4,56.2,0,1.1,58
2023-02-12 00:00:00,15.2,52.2,0,1.1,0
2023-02-12 01:00:00,14.4,74.5,0,2.9,0
2023-02-12 02:00:00,13.9,75.7,0,1.3,54
2023-02-12 03:00:00,14.5,66.5,0,1.3,0
2023-02-12 04:00:00,14.5,70.1,0,1.4,320
2023-02-12 05:00:00,14.6,49.4,0,0.7,0
2023-02-12 06:00:00,14.6,53.1,0,0.8,236
2023-02-12 07:00:00,16.4,49.5,0,1.8,270
2023-02-12 08:00:00,18,60.2,0,4.9,328
2023-02-12 09:00:00,18.4,66.9,0,7.7,278
2023-02-12 10:00:00,18.8,66.8,0,8.7,287
2023-02-12 11:00:00,19.7,62.7,0,11.6,256
2023-02-12 12:00:00,21.4,47.2,0,12.5,306
2023-02-12 13:00:00,23.6,41.3,0,10.5,299
2023-02-12 14:00:00,25.3,48.2,0,10.1,355
2023-02-12 15:00:00,26.5,49.1,0,15.8,210
2023-02-12 16:00:00,25.1,52.6,0,13.5,190
2023-02-12 17:00:00,22.7,58.7,0,12.5,44
2023-02-12 18:00:00,21.3,63,0,12.1,150
2023-02-12 19:00:00,18.7,73.4,0,13.4,167
2023-02-12 20:00:00,16.5,77.2,0,8.9,126
2023-02-12 21:00:00,15.8,77.6,0,11.5,162
2023-02-12 22:00:00,15.1,83.6,0,8.8,146
2023-02-12 23:00:00,15.3,80.1,0,6.8,145
2023-02-13 00:00:00,15.2,78.8,0,6.9,166
2023-02-13 01:00:00,14.7,79.4,0,5.2,164
2023-02-13 02:00:00,14.5,80.8,0,3.7,48
2023-02-13 03:00:00,14.2,81.7,0,2.3,202
2023-02-13 04:00:00,14.5,79.6,0,3,168
2023-02-13 05:00:00,14.5,79.9,0,3.1,100
2023-02-13 06:00:00,14.5,79.6,0,3.1,336
2023-02-13 07:00:00,16.5,72.3,0,2.3,104
2023-02-13 08:00:00,20.6,58.2,0,4.9,169
2023-02-13 09:00:00,24,44.6,0,14.8,214
2023-02-13 10:00:00,26.6,37.5,0,11.6,190
2023-02-13 11:00:00,28,34.8,0,13.8,167
2023-02-13 12:00:00,27.7,36.8,0,18.6,182
2023-02-13 13:00:00,27.7,35,0,16.8,183
2023-02-13 14:00:00,27.5,34.4,0,15.5,133
2023-02-13 15:00:00,26.8,35.5,0,14.4,158
2023-02-13 16:00:00,25,38.9,0,14.3,146
2023-02-13 17:00:00,23.3,43.1,0,15.9,162
2023-02-13 18:00:00,21.3,48.1,0,10.8,98
2023-02-13 19:00:00,18.6,57,0,9,201
2023-02-13 20:00:00,17.2,58.7,0,6.3,156
2023-02-13 21:00:00,16.6,58.6,0,7.2,146
2023-02-13 22:00:00,16.4,58.8,0,6.4,176
2023-02-13 23:00:00,14.9,66.9,0,4.1,138
2023-02-14 00:00:00,14.4,69.5,0,1.8,105
2023-02-14 01:00:00,14,71,0,1.5,143
2023-02-14 02:00:00,13.6,72.5,0,1.3,264
2023-02-14 03:00:00,14.4,68.5,0,3.1,178
2023-02-14 04:00:00,14.4,68,0,1.8,81
2023-02-14 05:00:00,14.4,68.2,0,1.2,342
2023-02-14 06:00:00,14.8,66.9,0,3.2,0
2023-02-14 07:00:00,16.6,60.8,0,2.6,174
2023-02-14 08:00:00,20.7,49.1,0,5.1,57
2023-02-14 09:00:00,25.2,37.6,0,7.3,147
2023-02-14 10:00:00,28.2,28.4,0,11.6,200
2023-02-14 11:00:00,28.8,25.7,0,15.7,172
2023-02-14 12:00:00,29.5,26,0,19.6,176
2023-02-14 13:00:00,28.8,29.3,0,19.7,118
2023-02-14 14:00:00,29.2,26.3,0,20.3,177
2023-02-14 15:00:00,28.5,26.2,0,21.4,131
2023-02-14 16:00:00,26.8,29.3,0,14.9,181
2023-02-14 17:00:00,25.1,32.3,0,11.7,138
2023-02-14 18:00:00,23,38.1,0,9.5,156
2023-02-14 19:00:00,20.1,44.6,0,8.5,124
2023-02-14 20:00:00,18.9,47.8,0,7,179
2023-02-14 21:00:00,18.1,51.4,0,4.9,158
2023-02-14 22:00:00,16.3,61,0,3.6,124
2023-02-14 23:00:00,14.4,71,0,1.7,162
2023-02-15 00:00:00,13.4,77,0,1.6,185
2023-02-15 01:00:00,13.3,76.9,0,1.3,192
2023-02-15 02:00:00,14,71.3,0,2.1,95
2023-02-15 03:00:00,14.4,66.6,0,1,59
2023-02-15 04:00:00,15.7,57.7,0,1.2,101
2023-02-15 05:00:00,14.7,61.3,0,1.6,0
2023-02-15 06:00:00,14.8,62.1,0,1.4,237
2023-02-15 07:00:00,14.7,70.4,0,3.6,275
2023-02-15 08:00:00,15.4,77.3,0,8.2,292
2023-02-15 09:00:00,16.9,70.9,0,6.8,309
2023-02-15 10:00:00,17.8,68.8,0,9.1,271
2023-02-15 11:00:00,17.9,70.6,0,11.7,302
2023-02-15 12:00:00,18.1,69,0,12.7,286
2023-02-15 13:00:00,18.8,64.1,0,10.6,279
2023-02-15 14:00:00,21,50.6,0,11.7,345
2023-02-15 15:00:00,21.4,49.2,0,8.9,250
2023-02-15 16:00:00,21.7,51,0,7.5,277
2023-02-15 17:00:00,20.4,60.2,0,7.3,290
2023-02-15 18:00:00,19,63.9,0,6.2,354
2023-02-15 19:00:00,17.7,65,0,3.4,0
2023-02-15 20:00:00,16.1,72.2,0,2,38
2023-02-15 21:00:00,14.9,78.4,0,2.2,37
2023-02-15 22:00:00,13.9,82.4,0,1.2,103
2023-02-15 23:00:00,13.5,88.8,0,4.1,336
2023-02-16 00:00:00,12.8,96.6,0,3.8,178
2023-02-16 01:00:00,12.4,96.3,0,4.1,151
2023-02-16 02:00:00,11.8,97.6,0,2.7,128
2023-02-16 03:00:00,11.9,97.3,0,2.6,50
2023-02-16 04:00:00,12.4,97.5,0,4.4,352
2023-02-16 05:00:00,12.4,98.2,0,3.9,13
2023-02-16 06:00:00,12.3,98.4,0,4.1,343
2023-02-16 07:00:00,12.4,98,0,6.7,332
2023-02-16 08:00:00,12.8,95.1,0,9.6,11
2023-02-16 09:00:00,13.3,92.4,0,8.7,327
2023-02-16 10:00:00,14,87.2,0,8.9,347
2023-02-16 11:00:00,14.8,83.5,0,10.3,335
2023-02-16 12:00:00,16.4,76,0,10.7,276
2023-02-16 13:00:00,17.5,72.1,0,12.6,265
2023-02-16 14:00:00,17.8,71.5,0,12.7,271
2023-02-16 15:00:00,17.7,71.7,0,12.9,293
2023-02-16 16:00:00,16.5,77.2,0,12.7,305
2023-02-16 17:00:00,16.6,76.8,0,9.4,306
2023-02-16 18:00:00,16.6,76.7,0,6.7,283
2023-02-16 19:00:00,15.8,79.2,0,5,306
2023-02-16 20:00:00,15,83.4,0,2.4,285
2023-02-16 21:00:00,14.6,84.8,0,1.7,241
2023-02-16 22:00:00,13.4,89.6,0,1.3,93
2023-02-16 23:00:00,12.7,91.9,0,0.8,0
2023-02-17 00:00:00,12.1,94,0,1.8,217
2023-02-17 01:00:00,11.9,94.3,0,0.9,130
2023-02-17 02:00:00,12.4,90,0,0.4,0
2023-02-17 03:00:00,12.3,90.7,0,1.9,0
2023-02-17 04:00:00,11.7,93.8,0,1,154
2023-02-17 05:00:00,11.5,95.4,0,1.8,34
2023-02-17 06:00:00,11.9,96.1,0,1.7,44
2023-02-17 07:00:00,13,92.6,0,1.4,208
2023-02-17 08:00:00,16.4,78.5,0,3.4,0
2023-02-17 09:00:00,17.7,71.6,0,6.7,282
2023-02-17 10:00:00,18.5,67.4,0,8.7,322
2023-02-17 11:00:00,18.5,67.8,0,9.9,300
2023-02-17 12:00:00,19.1,65.7,0,9.2,288
2023-02-17 13:00:00,20.5,58,0,10.5,300
2023-02-17 14:00:00,19.4,59.2,0,12.9,309
2023-02-17 15:00:00,18.5,60.8,0,12.4,279
2023-02-17 16:00:00,19.2,57.9,0,9.8,268
2023-02-17 17:00:00,18.8,62.5,0,7.7,303
2023-02-17 18:00:00,18.7,60.4,0,4.2,294
2023-02-17 19:00:00,17.4,67.6,0,3.9,270
2023-02-17 20:00:00,16.2,72.5,0,1.9,111
2023-02-17 21:00:00,15.8,64.7,0,2.7,116
2023-02-17 22:00:00,16.5,50.3,0,2,53
2023-02-17 23:00:00,16.1,53.7,0,1.1,347
2023-02-18 00:00:00,15.6,55.2,0,1,61
2023-02-18 01:00:00,15.7,55.8,0,1.3,91
2023-02-18 02:00:00,15.4,55.7,0,1.4,0
2023-02-18 03:00:00,14.6,60.1,0,2,14
2023-02-18 04:00:00,13.7,69.4,0,3.2,70
2023-02-18 05:00:00,13.4,74.6,0,1.7,4
2023-02-18 06:00:00,13.3,71.4,0,0.9,77
2023-02-18 07:00:00,15.7,56.6,0,1.9,35
2023-02-18 08:00:00,19.9,46.5,0,6.5,6
2023-02-18 09:00:00,21.5,50.5,0,9.9,3
2023-02-18 10:00:00,22.4,52.6,0,14.5,2
2023-02-18 11:00:00,21.7,55.6,0,15.5,275
2023-02-18 12:00:00,21.5,56.2,0,15.5,306
2023-02-18 13:00:00,21.6,56.1,0,17.3,321
2023-02-18 14:00:00,21.1,55.2,0,15.3,328
2023-02-18 15:00:00,20.1,59.2,0,13.3,319
2023-02-18 16:00:00,19.6,69,0,10.9,297
2023-02-18 17:00:00,19.9,69.6,0,7.2,269
2023-02-18 18:00:00,20,67.7,0,6.9,270
2023-02-18 19:00:00,19,71.9,0,4.4,251
2023-02-18 20:00:00,17.6,76.5,0,3.1,198
2023-02-18 21:00:00,16.8,79.3,0,3.5,118
2023-02-18 22:00:00,16.6,78.2,0,1.8,95
2023-02-18 23:00:00,16.5,79.4,0,1.3,352
2023-02-19 00:00:00,16.9,78.5,0,3,126
2023-02-19 01:00:00,16.3,80.6,0,3.2,202
2023-02-19 02:00:00,15.5,81.2,0,1.4,96
2023-02-19 03:00:00,15.3,82.3,0,2.1,0
2023-02-19 04:00:00,14.8,87.2,0,1.8,41
2023-02-19 05:00:00,14.3,90.2,0,2.2,33
2023-02-19 06:00:00,14.1,92.4,0,2.3,88
2023-02-19 07:00:00,15.7,84,0,0.6,52
2023-02-19 08:00:00,19,69.2,0,3.2,164
2023-02-19 09:00:00,19.8,66.7,0,9.1,276
2023-02-19 10:00:00,20.5,63.7,0,8.8,262
2023-02-19 11:00:00,20.9,58.9,0,10,285
2023-02-19 12:00:00,22,50.1,0,10.9,313
2023-02-19 13:00:00,23.1,46.3,0,11.3,309
2023-02-19 14:00:00,23.1,54,0,9.7,16
2023-02-19 15:00:00,21.8,55.9,0,9.3,344
2023-02-19 16:00:00,22.6,52.8,0,7.7,2
2023-02-19 17:00:00,21.7,54.2,0,7.1,11
2023-02-19 18:00:00,18.9,65,0,5.5,343
2023-02-19 19:00:00,16.3,76.7,0,3.1,4
2023-02-19 20:00:00,17.3,63.4,0,2.8,178
2023-02-19 21:00:00,17,43.3,0,0.9,253
2023-02-19 22:00:00,16.7,41.9,0,0.8,43
2023-02-19 23:00:00,17,35.3,0,1.5,0
2023-02-20 00:00:00,16.3,36.9,0,1.3,183
2023-02-20 01:00:00,16.8,28.1,0,1.7,125
2023-02-20 02:00:00,16.2,24.3,0,0.3,0
2023-02-20 03:00:00,16.5,31.9,0,1.3,197
2023-02-20 04:00:00,15.1,54.9,0,1.6,0
2023-02-20 05:00:00,14.6,58.3,0,2.3,43
2023-02-20 06:00:00,14.2,54.3,0,1.6,114
2023-02-20 07:00:00,15.1,72.2,0,2.3,14
2023-02-20 08:00:00,17,65.2,0,3.7,271
2023-02-20 09:00:00,18.5,65.7,0,6.3,295
2023-02-20 10:00:00,19,64.2,0,7.5,272
2023-02-20 11:00:00,21.4,53.6,0,7.6,299
2023-02-20 12:00:00,21.6,52,0,11.2,251
2023-02-20 13:00:00,21.8,52.5,0,12,277
2023-02-20 14:00:00,21.6,49.3,0,13,314
2023-02-20 15:00:00,21,52.4,0,10.8,323
2023-02-20 16:00:00,20.7,59.9,0,8.4,308
2023-02-20 17:00:00,19.8,66.9,0,5.5,315
2023-02-20 18:00:00,18.8,72.5,0,3.9,286
2023-02-20 19:00:00,16,83.9,0,2.1,257
2023-02-20 20:00:00,15,86.4,0,1.9,33
2023-02-20 21:00:00,15.2,83.7,0,1.7,222
2023-02-20 22:00:00,15.3,81.5,0,1.9,0
2023-02-20 23:00:00,13.8,89.8,0,1.5,344
2023-02-21 00:00:00,13.4,92.1,0,2.5,34
2023-02-21 01:00:00,13,95.7,0,1.8,32
2023-02-21 02:00:00,12.3,96.1,0,1.4,120
2023-02-21 03:00:00,12.1,97.7,0,1.8,0
2023-02-21 04:00:00,12.1,98.3,0,1.6,323
2023-02-21 05:00:00,12.4,98.6,0,1.5,1
2023-02-21 06:00:00,12,98.8,0,1.9,43
2023-02-21 07:00:00,12.7,98.9,0.1,2.1,280
2023-02-21 08:00:00,13.4,98.9,0,3.7,281
2023-02-21 09:00:00,14.1,96.2,0,5.1,263
2023-02-21 10:00:00,14.5,91.4,0,6.7,275
2023-02-21 11:00:00,14.7,89.8,0,9.2,324
2023-02-21 12:00:00,15.9,82.2,0,8.3,308
2023-02-21 13:00:00,17.1,76,0,9.8,334
2023-02-21 14:00:00,17.7,72.2,0,10.9,289
