datetime,TMP,RH,APCP,WS,WD
2023-01-11 12:00:00,23.2,48.9,0,17.4,310
2023-01-11 13:00:00,23.5,46.5,0,19.4,330
2023-01-11 14:00:00,22.6,49,0,20.5,315
2023-01-11 15:00:00,21.6,48.6,0,17.8,340
2023-01-11 16:00:00,22,43.2,0,17.7,317
2023-01-11 17:00:00,21.5,45.1,0,16.7,330
2023-01-11 18:00:00,20.5,47.8,0,13.9,313
2023-01-11 19:00:00,19.6,50.5,0,11.6,316
2023-01-11 20:00:00,18.2,55.8,0,13.8,326
2023-01-11 21:00:00,17.1,58.1,0,9.2,342
2023-01-11 22:00:00,16.3,57,0,5,243
2023-01-11 23:00:00,15.5,62.4,0,6.2,299
2023-01-12 00:00:00,14.6,69.4,0,5.1,307
2023-01-12 01:00:00,12.3,72.2,0,4,328
2023-01-12 02:00:00,11.4,74.9,0,5,176
2023-01-12 03:00:00,10.5,76.6,0,2.1,138
2023-01-12 04:00:00,9.3,81.2,0,4.6,0
2023-01-12 05:00:00,9.4,84.1,0,5.9,139
2023-01-12 06:00:00,11.4,81,0,2.6,101
2023-01-12 07:00:00,13.3,75.3,0,4.4,0
2023-01-12 08:00:00,15.5,67.9,0,6.4,327
2023-01-12 09:00:00,17.8,61.1,0,9,297
2023-01-12 10:00:00,19.2,57.3,0,16.2,295
2023-01-12 11:00:00,19.5,55.8,0,19.4,322
2023-01-12 12:00:00,19.9,50.6,0,20.1,328
2023-01-12 13:00:00,20.4,52.9,0,17.9,330
2023-01-12 14:00:00,20.6,55,0,19.2,321
2023-01-12 15:00:00,21.2,46.2,0,16.9,329
2023-01-12 16:00:00,20.4,52,0,20.2,304
2023-01-12 17:00:00,19.8,54.4,0,17.5,3
2023-01-12 18:00:00,18.6,54.8,0,16.7,350
2023-01-12 19:00:00,17.1,57.4,0,15,338
2023-01-12 20:00:00,15.6,63.7,0,12.7,296
2023-01-12 21:00:00,14.8,70.9,0,13.7,306
2023-01-12 22:00:00,14.2,74,0,9.8,276
2023-01-12 23:00:00,13.5,76.2,0,6,269
2023-01-13 00:00:00,12.7,79.3,0,5.5,230
2023-01-13 01:00:00,10.8,82.1,0,2.7,210
2023-01-13 02:00:00,10.3,84.5,0,2.4,141
2023-01-13 03:00:00,9.7,88,0,3,135
2023-01-13 04:00:00,9.3,90.5,0,5.9,140
2023-01-13 05:00:00,9.1,91.7,0,6.1,144
2023-01-13 06:00:00,10.1,88.5,0,4.5,157
2023-01-13 07:00:00,14.1,73.6,0,0.8,148
2023-01-13 08:00:00,15.9,67,0,4.9,332
2023-01-13 09:00:00,17.4,63.1,0,10.5,15
2023-01-13 10:00:00,18.9,59.3,0,14.5,343
2023-01-13 11:00:00,19.5,57,0,17.1,281
2023-01-13 12:00:00,19.4,55.5,0,17.8,312
2023-01-13 13:00:00,19.1,56.6,0,20.6,305
2023-01-13 14:00:00,18.6,59.9,0,19.8,307
2023-01-13 15:00:00,18.3,64,0,20.5,333
2023-01-13 16:00:00,17.9,69,0,17.5,279
2023-01-13 17:00:00,17.4,73.5,0,16.3,346
2023-01-13 18:00:00,17.3,70.4,0,13,336
2023-01-13 19:00:00,17.1,65,0,7.9,317
2023-01-13 20:00:00,16.1,69.1,0,9.5,284
2023-01-13 21:00:00,15.3,75.8,0,9.8,283
2023-01-13 22:00:00,14.8,79.6,0,9.9,316
2023-01-13 23:00:00,14,84.6,0,14,292
2023-01-14 00:00:00,13.5,89.5,0,9,319
2023-01-14 01:00:00,13.2,90.6,0,7.6,288
2023-01-14 02:00:00,12.6,92.5,0,5.8,351
2023-01-14 03:00:00,12,93.4,0,6.7,14
2023-01-14 04:00:00,11.8,93.6,0,2.2,345
2023-01-14 05:00:00,11.9,91.9,0,2.8,0
2023-01-14 06:00:00,12.5,89.3,0,4.6,318
2023-01-14 07:00:00,13.4,83.4,0,6.3,325
2023-01-14 08:00:00,14.2,78.4,0,5.3,325
2023-01-14 09:00:00,15,74.4,0,3.9,22
2023-01-14 10:00:00,16.5,67.3,0,10.7,308
2023-01-14 11:00:00,18.1,61.6,0,14.9,274
2023-01-14 12:00:00,19.7,54.8,0,17.7,296
2023-01-14 13:00:00,20,53,0,18.4,250
2023-01-14 14:00:00,20.1,53,0,15,244
2023-01-14 15:00:00,20,55.6,0,20,253
2023-01-14 16:00:00,19.2,58.9,0,19.8,256
2023-01-14 17:00:00,19.2,56.1,0,13.2,266
2023-01-14 18:00:00,19,55.4,0,12.5,339
2023-01-14 19:00:00,16.3,70.6,0,9.5,354
2023-01-14 20:00:00,14.8,77.1,0,6,334
2023-01-14 21:00:00,13.7,82.9,0,3.1,90
2023-01-14 22:00:00,13.2,85.2,0,2.1,273
2023-01-14 23:00:00,11.3,84.8,0,3.3,0
2023-01-15 00:00:00,11,87.7,0,5,160
2023-01-15 01:00:00,10.3,89.8,0,2.6,210
2023-01-15 02:00:00,10.3,91.7,0,2.4,166
2023-01-15 03:00:00,10.2,92.9,0,4.6,151
2023-01-15 04:00:00,9.8,93.7,0,5.6,147
2023-01-15 05:00:00,9.7,94.2,0,4.8,160
2023-01-15 06:00:00,10,94,0,3.6,157
2023-01-15 07:00:00,13,88.4,0,7.1,253
2023-01-15 08:00:00,14.4,80.6,0,9.5,332
2023-01-15 09:00:00,15.9,73.2,0,11.3,318
2023-01-15 10:00:00,17.7,65.5,0,13.5,324
2023-01-15 11:00:00,19.2,59.8,0,14.9,1
2023-01-15 12:00:00,20.4,56,0,15.3,312
2023-01-15 13:00:00,20.2,59.5,0,16.3,264
2023-01-15 14:00:00,19.8,63.4,0,20.3,272
2023-01-15 15:00:00,19.7,64.1,0,18.1,257
2023-01-15 16:00:00,19.4,65.1,0,15.9,327
2023-01-15 17:00:00,18,70,0,14.9,307
2023-01-15 18:00:00,16.8,77.2,0,12.9,288
2023-01-15 19:00:00,15,86,0,9.8,333
2023-01-15 20:00:00,14.4,88,0,4.8,319
2023-01-15 21:00:00,14.3,86.6,0,5.7,277
2023-01-15 22:00:00,13.9,86.6,0,5.6,288
2023-01-15 23:00:00,13,90.2,0,2.8,0
2023-01-16 00:00:00,13.5,90.6,0,10.8,299
2023-01-16 01:00:00,12.7,92.2,0,2.6,320
2023-01-16 02:00:00,11.8,94.2,0,1,0
2023-01-16 03:00:00,12.3,94.4,0,11.6,3
2023-01-16 04:00:00,12.6,93.9,0,10.5,339
2023-01-16 05:00:00,12.7,93,0,7.6,325
2023-01-16 06:00:00,13,91.9,0,9.5,335
2023-01-16 07:00:00,13.2,89.5,0,7,327
2023-01-16 08:00:00,14.2,82.1,0,15,347
2023-01-16 09:00:00,15.1,75.6,0,17.2,352
2023-01-16 10:00:00,16.1,71.1,0,16.8,343
2023-01-16 11:00:00,17.5,64.2,0,18.1,302
2023-01-16 12:00:00,18.4,61.1,0,17.5,282
2023-01-16 13:00:00,18.8,59.3,0,18.4,328
2023-01-16 14:00:00,19.2,57.9,0,19,306
2023-01-16 15:00:00,18.9,59.8,0,19,271
2023-01-16 16:00:00,18.8,60.2,0,17.3,238
2023-01-16 17:00:00,18.5,60.9,0,14.4,246
2023-01-16 18:00:00,17.8,64.1,0,13.4,240
2023-01-16 19:00:00,16.6,68.1,0,10.1,244
2023-01-16 20:00:00,15.3,74.1,0,5.3,263
2023-01-16 21:00:00,14.1,80,0,2.4,198
2023-01-16 22:00:00,12.8,82.6,0,1.9,30
2023-01-16 23:00:00,11.8,83.4,0,3.5,166
2023-01-17 00:00:00,11.2,85.1,0,2.6,252
2023-01-17 01:00:00,11.1,87.7,0,0.8,173
2023-01-17 02:00:00,11.3,88.9,0,2.3,0
2023-01-17 03:00:00,10.7,91,0,0.8,0
2023-01-17 04:00:00,10.6,91.6,0,1,248
2023-01-17 05:00:00,11.3,90.3,0,1.3,0
2023-01-17 06:00:00,12.9,86.4,0,1.3,0
2023-01-17 07:00:00,13.9,81.5,0,2.8,26
2023-01-17 08:00:00,14.5,79.3,0,5.8,331
2023-01-17 09:00:00,14.9,77,0,8.5,320
2023-01-17 10:00:00,16,71.2,0,9.9,270
2023-01-17 11:00:00,17.7,64.4,0,12.9,296
2023-01-17 12:00:00,19.1,59.8,0,15.1,292
2023-01-17 13:00:00,19.4,58.4,0,16.8,285
2023-01-17 14:00:00,19.3,59.1,0,16.8,290
2023-01-17 15:00:00,19.1,58.9,0,17.4,256
2023-01-17 16:00:00,19.2,59.4,0,18,256
2023-01-17 17:00:00,18.7,61.8,0,15.3,275
2023-01-17 18:00:00,18.1,64.5,0,11.4,287
2023-01-17 19:00:00,17.1,68.2,0,5.9,262
2023-01-17 20:00:00,15.3,77.3,0,5,250
2023-01-17 21:00:00,13.9,83.4,0,2.7,3
2023-01-17 22:00:00,12.9,83.5,0,4.2,180
2023-01-17 23:00:00,12,84,0,5.5,142
2023-01-18 00:00:00,11.6,85.6,0,2.2,159
2023-01-18 01:00:00,10.9,87.1,0,1.4,147
2023-01-18 02:00:00,10.4,88.2,0,4.4,164
2023-01-18 03:00:00,10.1,89.7,0,5.3,129
2023-01-18 04:00:00,9.9,91.2,0,2.6,139
2023-01-18 05:00:00,9.6,92.5,0,2.3,79
2023-01-18 06:00:00,10.6,93.2,0,3.7,178
2023-01-18 07:00:00,12.6,92.5,0,10.2,330
2023-01-18 08:00:00,13.6,87.4,0,15,308
2023-01-18 09:00:00,14.2,83.6,0,15.9,311
2023-01-18 10:00:00,14.9,80,0,16.6,320
2023-01-18 11:00:00,15.9,75,0,16.5,275
2023-01-18 12:00:00,17.8,67.5,0,15.1,283
2023-01-18 13:00:00,18.9,63.3,0,14,300
2023-01-18 14:00:00,20,58.9,0,12.5,336
2023-01-18 15:00:00,20.6,56.8,0,14,282
2023-01-18 16:00:00,19.6,61.8,0,14.9,260
2023-01-18 17:00:00,18.8,65.5,0,15,275
2023-01-18 18:00:00,17.7,71.7,0,13.7,293
2023-01-18 19:00:00,16.3,78.9,0,11.9,286
2023-01-18 20:00:00,15.2,85.2,0,6.8,297
2023-01-18 21:00:00,14.5,89.4,0,4.2,339
2023-01-18 22:00:00,13.5,90.4,0,1.4,329
2023-01-18 23:00:00,14,91.5,0,4.7,332
2023-01-19 00:00:00,14,91,0,6,341
2023-01-19 01:00:00,13.9,91.7,0,6,344
2023-01-19 02:00:00,14.4,90.6,0,3.7,293
2023-01-19 03:00:00,14.6,89.4,0,2,331
2023-01-19 04:00:00,14.4,90.3,0,4.4,312
2023-01-19 05:00:00,14.1,90.6,0,2.6,337
2023-01-19 06:00:00,14,92.1,0,2.8,307
2023-01-19 07:00:00,14.2,92.7,0,3.6,349
2023-01-19 08:00:00,14.5,90.8,0,8.7,299
2023-01-19 09:00:00,14.7,91.6,0,7.4,290
2023-01-19 10:00:00,15.1,92.4,0,6.4,319
2023-01-19 11:00:00,17.1,79.1,0,8.7,334
2023-01-19 12:00:00,18.5,70.8,0,10.8,326
2023-01-19 13:00:00,18.2,73.5,0,13.5,301
2023-01-19 14:00:00,18.1,74.9,0,11.8,320
2023-01-19 15:00:00,18.6,71.2,0,12,297
2023-01-19 16:00:00,18.5,71.7,0,10.4,288
2023-01-19 17:00:00,18.4,71.7,0,12.3,329
2023-01-19 18:00:00,17.8,69.2,0,11,317
2023-01-19 19:00:00,17.1,73.8,0,8.8,252
2023-01-19 20:00:00,16.5,78.9,0,8,259
2023-01-19 21:00:00,16.4,79.6,0,5.3,300
2023-01-19 22:00:00,16.3,80.5,0,0.5,0
2023-01-19 23:00:00,16.1,83.7,0,0.8,0
2023-01-20 00:00:00,16.4,80.6,0,3.6,340
2023-01-20 01:00:00,16.4,80.8,0,2.4,0
2023-01-20 02:00:00,16.7,77.5,0,3.2,218
2023-01-20 03:00:00,16.5,79.2,0,1.1,203
2023-01-20 04:00:00,16.6,74.7,0,1.7,0
2023-01-20 05:00:00,16.6,75.4,0,1.7,306
2023-01-20 06:00:00,16.6,73.7,0,2.3,124
2023-01-20 07:00:00,17,72.2,0,1.7,347
2023-01-20 08:00:00,17.8,68.4,0,3.2,102
2023-01-20 09:00:00,18.3,68.6,0,6.7,354
2023-01-20 10:00:00,19.3,64.3,0,6.8,328
2023-01-20 11:00:00,20.4,59.1,0,11.2,316
2023-01-20 12:00:00,21.5,54,0,14.1,258
2023-01-20 13:00:00,22.1,51.6,0,15.2,236
2023-01-20 14:00:00,21.9,52.2,0,18.3,287
2023-01-20 15:00:00,22.1,50,0,18.5,260
2023-01-20 16:00:00,21.9,49.6,0,18.9,247
2023-01-20 17:00:00,21.9,48.7,0,15.4,250
2023-01-20 18:00:00,21,52,0,14.3,254
2023-01-20 19:00:00,19.5,57.6,0,11.7,255
2023-01-20 20:00:00,17.6,64,0,5.6,244
2023-01-20 21:00:00,16.6,67.7,0,3.4,0
2023-01-20 22:00:00,15.8,76.7,0,6.7,298
2023-01-20 23:00:00,14.3,78,0,1.8,312
2023-01-21 00:00:00,13.1,80.8,0,1.7,146
2023-01-21 01:00:00,12.6,82.5,0,1.2,336
2023-01-21 02:00:00,11.7,83.7,0,3.5,134
2023-01-21 03:00:00,11.2,85.1,0,3.9,0
2023-01-21 04:00:00,11,86.6,0,4,142
2023-01-21 05:00:00,10.7,89,0,6.6,156
2023-01-21 06:00:00,11.5,88,0,3.9,128
2023-01-21 07:00:00,15.3,76.9,0,4,189
2023-01-21 08:00:00,17.6,67.5,0,5.5,288
2023-01-21 09:00:00,18.1,69.9,0,17.3,354
2023-01-21 10:00:00,17.9,71.8,0,16.1,291
2023-01-21 11:00:00,18.9,66.8,0,16.8,345
2023-01-21 12:00:00,20.6,60.4,0,16.5,328
2023-01-21 13:00:00,21.4,57.8,0,18.1,309
2023-01-21 14:00:00,21.2,56.4,0,18.8,282
2023-01-21 15:00:00,21.1,56.6,0,15.8,281
2023-01-21 16:00:00,20.8,57.6,0,15.3,275
2023-01-21 17:00:00,20,62.9,0,15.8,295
2023-01-21 18:00:00,18.7,67.4,0,13.6,2
2023-01-21 19:00:00,17.3,71,0,13.1,336
2023-01-21 20:00:00,16.3,75.1,0,8,326
2023-01-21 21:00:00,15.9,78.2,0,8.9,324
2023-01-21 22:00:00,15.2,82.2,0,11.6,262
2023-01-21 23:00:00,14.4,87.2,0,8.5,320
2023-01-22 00:00:00,13.2,90.5,0,1.4,62
2023-01-22 01:00:00,12.1,91.2,0,1.2,156
2023-01-22 02:00:00,11.8,91.8,0,1.2,173
2023-01-22 03:00:00,12.9,93.6,0,5.5,339
2023-01-22 04:00:00,13,94.7,0,8.6,334
2023-01-22 05:00:00,13,94.3,0,8.4,325
2023-01-22 06:00:00,12.7,93.7,0,1.8,1
2023-01-22 07:00:00,13.5,90.4,0,3.5,350
2023-01-22 08:00:00,15,83.4,0,8.7,7
2023-01-22 09:00:00,15.6,81.4,0,12.7,324
2023-01-22 10:00:00,16.2,78.3,0,15,319
2023-01-22 11:00:00,17.7,70.7,0,17.2,306
2023-01-22 12:00:00,18.8,65.3,0,18.9,284
2023-01-22 13:00:00,19.6,62.6,0,18.3,303
2023-01-22 14:00:00,19.4,65,0,18.7,287
2023-01-22 15:00:00,19.5,66.3,0,19.6,277
2023-01-22 16:00:00,19.6,67.5,0,17.5,308
2023-01-22 17:00:00,19.8,66.8,0,14.7,285
2023-01-22 18:00:00,19.3,66.8,0,10.8,280
2023-01-22 19:00:00,17.7,74.9,0,8.9,296
2023-01-22 20:00:00,16,84.6,0,6.7,276
2023-01-22 21:00:00,15.4,88.6,0,5.9,276
2023-01-22 22:00:00,15.3,91.3,0,5.5,245
2023-01-22 23:00:00,15.2,92,0,3.9,332
2023-01-23 00:00:00,15.2,91.1,0,6.7,6
2023-01-23 01:00:00,15,91.2,0,6.2,354
2023-01-23 02:00:00,14.7,91.2,0,3.6,360
2023-01-23 03:00:00,13.9,93.3,0,3.9,48
2023-01-23 04:00:00,14,95,0,2.4,13
2023-01-23 05:00:00,14.3,93.9,0,2.5,77
2023-01-23 06:00:00,14.9,91.2,0,7.2,348
2023-01-23 07:00:00,15,90.5,0,8.5,347
2023-01-23 08:00:00,15.4,88.2,0,8.5,350
2023-01-23 09:00:00,16.2,84.4,0,8.4,316
2023-01-23 10:00:00,17,80,0,10.2,297
2023-01-23 11:00:00,18.5,73.8,0,12.6,286
2023-01-23 12:00:00,20.4,64.7,0,18.7,336
2023-01-23 13:00:00,20.6,64.3,0,18.1,298
2023-01-23 14:00:00,21.2,63,0,19.5,306
2023-01-23 15:00:00,21.5,63.6,0,17.8,277
2023-01-23 16:00:00,21.1,65.6,0,16.8,293
2023-01-23 17:00:00,20.2,69.2,0,16,278
2023-01-23 18:00:00,19.3,73,0,13.1,298
2023-01-23 19:00:00,17.8,79.9,0,12.2,292
2023-01-23 20:00:00,16.9,85,0,7.6,287
2023-01-23 21:00:00,16.5,85.7,0,5.4,317
2023-01-23 22:00:00,15.7,88.1,0,3.3,354
2023-01-23 23:00:00,14.2,89.4,0,2.6,0
2023-01-24 00:00:00,13.4,91.4,0,2.6,138
2023-01-24 01:00:00,13.2,92.4,0,1,156
2023-01-24 02:00:00,13.9,92.8,0,2.5,0
2023-01-24 03:00:00,14.1,93.6,0,3.3,177
2023-01-24 04:00:00,13.8,93.3,0,3.1,211
2023-01-24 05:00:00,14.1,92.8,0,3.5,136
2023-01-24 06:00:00,13.4,92.3,0,6.3,146
2023-01-24 07:00:00,15.8,84.2,0,4,155
2023-01-24 08:00:00,17.8,75.6,0,6.5,80
2023-01-24 09:00:00,20.7,64.2,0,5.9,0
2023-01-24 10:00:00,21.5,62.1,0,14.6,255
2023-01-24 11:00:00,21.9,59.6,0,21,335
2023-01-24 12:00:00,23.8,53.8,0,18,340
2023-01-24 13:00:00,27.3,43.8,0,14.8,346
2023-01-24 14:00:00,28.1,43.9,0,13.5,252
2023-01-24 15:00:00,28.9,40.9,0,16,285
2023-01-24 16:00:00,29.1,39.3,0,18.1,243
2023-01-24 17:00:00,28.2,40.8,0,15.9,211
2023-01-24 18:00:00,25.6,47.3,0,16.7,242
2023-01-24 19:00:00,23.4,50.9,0,11.4,190
2023-01-24 20:00:00,21,54.3,0,9.8,171
2023-01-24 21:00:00,19.5,55.1,0,6.6,199
2023-01-24 22:00:00,18.6,56.6,0,6.8,197
2023-01-24 23:00:00,17.4,62.3,0,5.3,220
2023-01-25 00:00:00,16,70.6,0,2,324
2023-01-25 01:00:00,15.8,74.5,0,4.2,0
2023-01-25 02:00:00,15.2,78.3,0,6.3,305
2023-01-25 03:00:00,13.6,81.6,0,1.5,271
2023-01-25 04:00:00,13,82.6,0,1.9,154
2023-01-25 05:00:00,12.7,84.5,0,2.7,290
2023-01-25 06:00:00,13.1,85.2,0,1.5,277
2023-01-25 07:00:00,15.6,78.1,0,7.4,2
2023-01-25 08:00:00,17.3,72.4,0,10.7,346
2023-01-25 09:00:00,18.6,67.7,0,12,315
2023-01-25 10:00:00,19.4,63.7,0,15.2,299
2023-01-25 11:00:00,20.3,58.9,0,17.8,288
2023-01-25 12:00:00,20.9,56.9,0,18.2,303
2023-01-25 13:00:00,20.5,58.6,0,20,294
2023-01-25 14:00:00,20.4,59.7,0,19.9,307
2023-01-25 15:00:00,20.7,57.4,0,16.9,325
2023-01-25 16:00:00,21.8,49.5,0,16.6,292
2023-01-25 17:00:00,20.8,50.5,0,18.9,353
2023-01-25 18:00:00,19.3,54.3,0,14.9,322
2023-01-25 19:00:00,17.4,63.1,0,9.1,353
2023-01-25 20:00:00,15.5,69.5,0,6,67
2023-01-25 21:00:00,15.3,67.5,0,4.7,335
2023-01-25 22:00:00,16.5,50,0,4.9,188
2023-01-25 23:00:00,15.6,55.5,0,5,197
2023-01-26 00:00:00,13.7,76.1,0,3.5,334
2023-01-26 01:00:00,12.2,71.8,0,0.9,0
2023-01-26 02:00:00,11.1,74,0,2.4,0
2023-01-26 03:00:00,10.8,76.7,0,6.1,143
2023-01-26 04:00:00,11.7,80.5,0,2.8,157
2023-01-26 05:00:00,11.8,81.7,0,5.1,0
2023-01-26 06:00:00,12.5,80.9,0,1.9,213
2023-01-26 07:00:00,14.9,68.9,0,3.1,0
2023-01-26 08:00:00,16.6,62,0,5.3,2
2023-01-26 09:00:00,17.6,60.6,0,10.8,309
2023-01-26 10:00:00,18.6,57.4,0,13,285
2023-01-26 11:00:00,19.5,53.4,0,15.9,268
2023-01-26 12:00:00,20.4,49.3,0,15.8,342
2023-01-26 13:00:00,21,48.3,0,17.1,293
2023-01-26 14:00:00,20.9,50,0,17.9,254
2023-01-26 15:00:00,21,49,0,16.5,261
2023-01-26 16:00:00,21.4,43,0,13.1,286
2023-01-26 17:00:00,21.7,39.1,0,12.1,311
2023-01-26 18:00:00,20.2,46.9,0,12.9,344
2023-01-26 19:00:00,18,54.2,0,10.9,0
2023-01-26 20:00:00,16.7,58.5,0,7,315
2023-01-26 21:00:00,16.2,61.4,0,7.4,274
2023-01-26 22:00:00,14.9,68.2,0,4.7,323
2023-01-26 23:00:00,14,72.5,0,5,336
2023-01-27 00:00:00,12.5,76.7,0,4.8,273
2023-01-27 01:00:00,11.2,77.3,0,3.8,130
2023-01-27 02:00:00,10.6,81.8,0,3.4,0
2023-01-27 03:00:00,10,84.7,0,6.1,0
2023-01-27 04:00:00,9.8,86.6,0,7.1,146
2023-01-27 05:00:00,9.4,87.2,0,5,135
2023-01-27 06:00:00,9.7,84.7,0,6,159
2023-01-27 07:00:00,13.8,71.1,0,0.6,154
2023-01-27 08:00:00,16.3,66.9,0,4.5,281
2023-01-27 09:00:00,18,64.7,0,11.3,308
2023-01-27 10:00:00,18.5,64.9,0,16.3,293
2023-01-27 11:00:00,19,62.5,0,17.4,322
2023-01-27 12:00:00,20,55.9,0,18,334
2023-01-27 13:00:00,20.6,53.5,0,20,306
2023-01-27 14:00:00,19.3,61,0,21.3,323
2023-01-27 15:00:00,18.9,66.9,0,16.1,321
2023-01-27 16:00:00,21.1,54.4,0,14,335
2023-01-27 17:00:00,23.5,44.5,0,13.3,320
2023-01-27 18:00:00,23.9,39.2,0,10.8,325
2023-01-27 19:00:00,22,40.4,0,10.5,227
2023-01-27 20:00:00,19.2,47.4,0,9,176
2023-01-27 21:00:00,17.9,48.5,0,2.1,197
2023-01-27 22:00:00,16.9,51.4,0,7.4,242
2023-01-27 23:00:00,15,69,0,3.1,350
2023-01-28 00:00:00,13.7,71,0,0.8,319
2023-01-28 01:00:00,12.6,70.2,0,1.2,186
2023-01-28 02:00:00,11.7,73.8,0,5,0
2023-01-28 03:00:00,12.2,79.6,0,4,158
2023-01-28 04:00:00,11.1,83.9,0,4.2,240
2023-01-28 05:00:00,10.3,83.8,0,5.3,184
2023-01-28 06:00:00,10.8,83.5,0,5.1,172
2023-01-28 07:00:00,14.6,74.2,0,3.9,185
2023-01-28 08:00:00,16.9,65.1,0,5,321
2023-01-28 09:00:00,19.1,59.9,0,10.8,336
2023-01-28 10:00:00,19.2,63,0,15.4,314
2023-01-28 11:00:00,20,59.1,0,17.8,303
2023-01-28 12:00:00,21.5,52,0,19.2,282
2023-01-28 13:00:00,21.2,51.5,0,20.1,307
2023-01-28 14:00:00,20.8,54.6,0,19,319
2023-01-28 15:00:00,20.8,54.1,0,19.6,327
2023-01-28 16:00:00,19.2,64.2,0,18.8,290
2023-01-28 17:00:00,18.1,70.8,0,18,326
2023-01-28 18:00:00,17.2,71.1,0,13.5,336
2023-01-28 19:00:00,15.9,78.2,0,8.4,348
2023-01-28 20:00:00,14.8,85.3,0,5,304
2023-01-28 21:00:00,14.6,86.4,0,4.2,288
2023-01-28 22:00:00,14.2,88,0,2.7,233
2023-01-28 23:00:00,13.9,87.9,0,3.6,315
2023-01-29 00:00:00,13.1,89,0,3,207
2023-01-29 01:00:00,11.8,90.3,0,4.1,148
2023-01-29 02:00:00,12.8,91,0,4.9,198
2023-01-29 03:00:00,11.7,92.2,0,2.1,214
2023-01-29 04:00:00,12.1,92.4,0,4.3,0
2023-01-29 05:00:00,12.8,94.2,0,6.5,360
2023-01-29 06:00:00,13.7,92.7,0,8.5,322
2023-01-29 07:00:00,14.1,88.8,0,7.8,328
2023-01-29 08:00:00,14.8,84.4,0,10.1,344
2023-01-29 09:00:00,15.4,81.3,0,13,311
2023-01-29 10:00:00,17.1,72.7,0,16.7,300
2023-01-29 11:00:00,18.7,67,0,18.2,275
2023-01-29 12:00:00,19.3,65.4,0,18.6,269
2023-01-29 13:00:00,19.4,65.7,0,20,301
2023-01-29 14:00:00,19.9,65,0,18.8,295
2023-01-29 15:00:00,20.1,65.1,0,16.2,283
2023-01-29 16:00:00,19.5,66.5,0,14.6,289
2023-01-29 17:00:00,18.6,69.5,0,13.5,320
2023-01-29 18:00:00,17.3,75.5,0,10.8,303
2023-01-29 19:00:00,15.7,83.7,0,11.5,284
2023-01-29 20:00:00,15.2,86.6,0,9.2,322
2023-01-29 21:00:00,15.1,87.7,0,11.1,302
2023-01-29 22:00:00,14.7,89.6,0,10.7,323
2023-01-29 23:00:00,14.5,91,0,4.8,312
2023-01-30 00:00:00,14.5,90.2,0,3,254
2023-01-30 01:00:00,14.7,88.4,0,5,298
2023-01-30 02:00:00,14.8,86,0,2.8,308
2023-01-30 03:00:00,14.6,84.6,0,3.8,230
2023-01-30 04:00:00,14.4,87.2,0,2,39
2023-01-30 05:00:00,14.5,86.6,0,3.2,0
2023-01-30 06:00:00,14.5,86.7,0,5.5,0
2023-01-30 07:00:00,14.5,87.1,0,7.4,29
2023-01-30 08:00:00,14.6,86.7,0,8.2,353
2023-01-30 09:00:00,15,85.1,0,8.7,310
2023-01-30 10:00:00,16.6,77.9,0,7.4,326
2023-01-30 11:00:00,18.6,69.4,0,11,1
2023-01-30 12:00:00,20.7,61.4,0,11,326
2023-01-30 13:00:00,21.2,60.1,0,16.5,282
2023-01-30 14:00:00,21,61.7,0,18.6,335
2023-01-30 15:00:00,20.3,65.8,0,18.3,301
2023-01-30 16:00:00,20.3,66,0,14.9,277
2023-01-30 17:00:00,20,67,0,13.2,293
2023-01-30 18:00:00,17.9,76.5,0,14.3,224
2023-01-30 19:00:00,16.1,85.3,0,11,257
2023-01-30 20:00:00,15.2,89.5,0,10.7,293
2023-01-30 21:00:00,14.8,91.4,0,10.4,354
2023-01-30 22:00:00,14.9,92.5,0,7.2,336
2023-01-30 23:00:00,14.9,91.8,0,8.1,319
2023-01-31 00:00:00,15,91.2,0,8.1,344
2023-01-31 01:00:00,15,90.5,0,5.9,322
2023-01-31 02:00:00,15,90.2,0,4,0
2023-01-31 03:00:00,14.8,91.2,0,7.2,319
2023-01-31 04:00:00,14.7,93.3,0,10.6,325
2023-01-31 05:00:00,14.3,94.3,0,13.9,338
2023-01-31 06:00:00,14.6,94.4,0,9.5,334
2023-01-31 07:00:00,14.8,95.8,0,7.7,336
2023-01-31 08:00:00,15.2,94.3,0,8.4,330
2023-01-31 09:00:00,15.9,88.5,0,10.1,345
2023-01-31 10:00:00,16.6,83.8,0,13.6,326
2023-01-31 11:00:00,17.2,81.4,0,14.7,322
2023-01-31 12:00:00,18.4,75.2,0,15.4,307
2023-01-31 13:00:00,20.2,66.9,0,17.6,309
2023-01-31 14:00:00,20.7,65,0,18.8,264
2023-01-31 15:00:00,21,63.8,0,16.5,315
2023-01-31 16:00:00,20.7,65.1,0,13.1,288
2023-01-31 17:00:00,19.6,68.6,0,12,317
2023-01-31 18:00:00,18.2,73.6,0,13.1,271
2023-01-31 19:00:00,16.5,80.1,0,11.3,302
2023-01-31 20:00:00,15.3,84.8,0,6,340
2023-01-31 21:00:00,14.5,89.1,0,5,344
2023-01-31 22:00:00,14.3,89.5,0,4.6,311
2023-01-31 23:00:00,14.3,90.3,0,6.2,319
2023-02-01 00:00:00,13.9,91,0,3.7,295
2023-02-01 01:00:00,13.5,92.7,0,3.5,225
2023-02-01 02:00:00,14.4,91.3,0,6.6,277
