datetime,TMP,RH,APCP,WS,WD
2022-12-23 15:00:00,19.3,55.3,0,31.1,246
2022-12-23 16:00:00,18.8,57.1,0,30.2,226
2022-12-23 17:00:00,18.6,55.8,0,25.2,223
2022-12-23 18:00:00,17.6,58.8,0,21.7,235
2022-12-23 19:00:00,16.4,62.4,0,8.3,224
2022-12-23 20:00:00,15.1,69.6,0,8.9,27
2022-12-23 21:00:00,13.9,75.2,0,8.4,41
2022-12-23 22:00:00,13,79.2,0,8.1,57
2022-12-23 23:00:00,12.4,80,0,6.2,76
2022-12-24 00:00:00,10.8,88.6,0,0.9,111
2022-12-24 01:00:00,9.6,92.4,0,2.1,0
2022-12-24 02:00:00,8.7,96.4,0,2.6,104
2022-12-24 03:00:00,8.6,95.4,0,1.7,0
2022-12-24 04:00:00,7.9,98,0,2.3,123
2022-12-24 05:00:00,7.4,100,0,1.5,258
2022-12-24 06:00:00,9.3,96.9,0,1.8,62
2022-12-24 07:00:00,14.3,76.6,0,3.3,63
2022-12-24 08:00:00,16.9,65.8,0,6.5,40
2022-12-24 09:00:00,16.3,70.1,0,12.5,261
2022-12-24 10:00:00,17.5,60.5,0,14,281
2022-12-24 11:00:00,17.5,61.1,0,21,265
2022-12-24 12:00:00,16.7,63,0,23,248
2022-12-24 13:00:00,16.6,66.7,0,21.7,240
2022-12-24 14:00:00,16,70.7,0,20.1,257
2022-12-24 15:00:00,15.9,70.8,0,17.6,291
2022-12-24 16:00:00,15.9,70.6,0,14,278
2022-12-24 17:00:00,15.5,71.9,0,11.6,315
2022-12-24 18:00:00,15,76.7,0,11.4,277
2022-12-24 19:00:00,14,83.4,0,8,313
2022-12-24 20:00:00,13.3,90.9,0,5.7,285
2022-12-24 21:00:00,12.9,95.2,0,5.2,344
2022-12-24 22:00:00,12.6,99.6,0,4.4,352
2022-12-24 23:00:00,10.5,99.9,0,2.1,0
2022-12-25 00:00:00,10,100,0,4.8,111
2022-12-25 01:00:00,10.2,100,0,5,84
2022-12-25 02:00:00,9.9,100,0,4.4,75
2022-12-25 03:00:00,10.3,100,0,3.9,123
2022-12-25 04:00:00,9.6,100,0,3.7,90
2022-12-25 05:00:00,9.9,100,0,3.7,105
2022-12-25 06:00:00,11.8,99.8,0,2.3,0
2022-12-25 07:00:00,14.6,86.6,0,8.4,267
2022-12-25 08:00:00,15.9,77.6,0,14.3,329
2022-12-25 09:00:00,16.6,75.2,0,16.7,312
2022-12-25 10:00:00,16.9,75.2,0,20.4,309
2022-12-25 11:00:00,17.9,71.6,0,21.7,282
2022-12-25 12:00:00,18.2,69.9,0,23.1,293
2022-12-25 13:00:00,17.9,72.6,0,22.5,338
2022-12-25 14:00:00,17.5,74,0,18.2,273
2022-12-25 15:00:00,18.1,70.8,0,18.9,309
2022-12-25 16:00:00,17.8,72,0,19.3,278
2022-12-25 17:00:00,17.1,74.6,0,16,284
2022-12-25 18:00:00,17,75.4,0,13.1,274
2022-12-25 19:00:00,16.2,80.8,0,9.9,289
2022-12-25 20:00:00,15.4,87.8,0,6.6,292
2022-12-25 21:00:00,15.1,92.2,0,5.4,336
2022-12-25 22:00:00,15,94.5,0,4.9,343
2022-12-25 23:00:00,14.9,92.8,0,3.1,12
2022-12-26 00:00:00,15.7,81.2,0,4.6,11
2022-12-26 01:00:00,16,75.4,0,6.2,350
2022-12-26 02:00:00,16.2,72.7,0,8.6,356
2022-12-26 03:00:00,16.4,71.2,0,9.5,337
2022-12-26 04:00:00,16.4,71.8,0,6.4,27
2022-12-26 05:00:00,16.5,71.4,0,3.3,347
2022-12-26 06:00:00,16.5,75.1,0,2.1,107
2022-12-26 07:00:00,17.5,67.8,0,6.2,37
2022-12-26 08:00:00,18.1,65.7,0,9.2,299
2022-12-26 09:00:00,18.8,62.9,0,11.7,291
2022-12-26 10:00:00,19.8,58.6,0,13.6,258
2022-12-26 11:00:00,20.4,55.3,0,17,278
2022-12-26 12:00:00,20.5,54.2,0,17.8,249
2022-12-26 13:00:00,20.7,54,0,18.1,253
2022-12-26 14:00:00,20.3,55.4,0,17.4,278
2022-12-26 15:00:00,20.4,55.6,0,16.3,240
2022-12-26 16:00:00,19.8,58.6,0,16.2,271
2022-12-26 17:00:00,19.4,61.2,0,16,251
2022-12-26 18:00:00,18.8,63.7,0,15.7,240
2022-12-26 19:00:00,17.7,67.2,0,14,247
2022-12-26 20:00:00,16.5,73.4,0,7.8,231
2022-12-26 21:00:00,15.8,75.6,0,4.1,241
2022-12-26 22:00:00,14.6,82.3,0,2.2,291
2022-12-26 23:00:00,13.2,87.8,0,2.2,58
2022-12-27 00:00:00,12.4,92.1,0,4.2,72
2022-12-27 01:00:00,11.9,97.1,0,2.4,118
2022-12-27 02:00:00,11.5,98.1,0,3.3,117
2022-12-27 03:00:00,11.1,100,0,3.5,163
2022-12-27 04:00:00,10.8,99.9,0,3.7,118
2022-12-27 05:00:00,11,100,0,4.6,124
2022-12-27 06:00:00,13,92.6,0,5.3,120
2022-12-27 07:00:00,16.1,76.6,0,7.4,10
2022-12-27 08:00:00,17.4,74.6,0,12,328
2022-12-27 09:00:00,18.3,70.5,0,14.1,295
2022-12-27 10:00:00,18.7,67.6,0,14.5,331
2022-12-27 11:00:00,18.1,74.1,0,17.6,282
2022-12-27 12:00:00,18.3,72.7,0,16.7,273
2022-12-27 13:00:00,18.5,75.4,0,18,261
2022-12-27 14:00:00,18.8,75.4,0,19.3,254
2022-12-27 15:00:00,18.2,78.5,0,20,243
2022-12-27 16:00:00,16.9,86.3,0,17.4,257
2022-12-27 17:00:00,15.8,94.4,0,13.5,234
2022-12-27 18:00:00,15.4,99.6,0,10.9,295
2022-12-27 19:00:00,15,100,0,8.9,273
2022-12-27 20:00:00,14.9,100,0,8.1,311
2022-12-27 21:00:00,14.8,100,0,6.3,274
2022-12-27 22:00:00,14.7,100,0,5.7,314
2022-12-27 23:00:00,14.3,100,0,6.8,298
2022-12-28 00:00:00,14.2,100,0,8.2,8
2022-12-28 01:00:00,14.2,100,0,7.8,338
2022-12-28 02:00:00,13.9,100,0,8.2,54
2022-12-28 03:00:00,13.6,100,0,5.3,40
2022-12-28 04:00:00,13.5,100,0,4.5,189
2022-12-28 05:00:00,13.2,100,0,5.1,82
2022-12-28 06:00:00,13.1,100,0,7.2,37
2022-12-28 07:00:00,13.7,99.7,0,3.7,131
2022-12-28 08:00:00,15.2,93.2,0,7.3,263
2022-12-28 09:00:00,16,88.1,0,12,236
2022-12-28 10:00:00,17.4,80.8,0,10.9,259
2022-12-28 11:00:00,18.1,73.8,0,14.3,304
2022-12-28 12:00:00,17.6,76.4,0,16.8,306
2022-12-28 13:00:00,17.9,72.9,0,17.2,258
2022-12-28 14:00:00,18.2,63.6,0,17.9,283
2022-12-28 15:00:00,17.9,64.1,0,17.1,266
2022-12-28 16:00:00,17.5,67.3,0,17.8,293
2022-12-28 17:00:00,17,69.5,0,16.6,304
2022-12-28 18:00:00,16.3,72.2,0,13.5,303
2022-12-28 19:00:00,15.4,77.8,0,11.8,333
2022-12-28 20:00:00,14.5,81.7,0,8.5,14
2022-12-28 21:00:00,14.2,84.6,0,6.1,351
2022-12-28 22:00:00,14,89.4,0,5.4,335
2022-12-28 23:00:00,12.9,92.2,0,6.4,54
2022-12-29 00:00:00,12.5,92.5,0,6.9,66
2022-12-29 01:00:00,12,96.5,0,4.6,62
2022-12-29 02:00:00,11.4,99.8,0,4.7,69
2022-12-29 03:00:00,11,100,0,5.8,83
2022-12-29 04:00:00,11.9,100,0,6.6,83
2022-12-29 05:00:00,12,100,0,9.5,72
2022-12-29 06:00:00,12,100,0,7.4,95
2022-12-29 07:00:00,13.9,96.4,0,5.8,97
2022-12-29 08:00:00,16.7,82.3,0,8,19
2022-12-29 09:00:00,17.2,80.6,0,12.3,285
2022-12-29 10:00:00,17.9,78.4,0,15.4,289
2022-12-29 11:00:00,17.5,81.2,0,16.5,269
2022-12-29 12:00:00,17.8,79.1,0,17.7,286
2022-12-29 13:00:00,18.1,77.7,0,20.5,296
2022-12-29 14:00:00,18.6,75.6,0,19.9,280
2022-12-29 15:00:00,18.2,76.6,0,20.1,318
2022-12-29 16:00:00,17.9,78.6,0,19.5,322
2022-12-29 17:00:00,17.5,81.2,0,16.8,297
2022-12-29 18:00:00,17.1,82.8,0,14.9,303
2022-12-29 19:00:00,16.8,84.5,0,11.2,312
2022-12-29 20:00:00,16.5,86.2,0,8.5,298
2022-12-29 21:00:00,16.3,86.1,0,7.1,348
2022-12-29 22:00:00,16.2,86.7,0,7.6,344
2022-12-29 23:00:00,15.9,89.9,0,6.8,302
2022-12-30 00:00:00,15.9,90.8,0,5,317
2022-12-30 01:00:00,15.7,91.9,0,7,0
2022-12-30 02:00:00,15.6,92.8,0,6.7,314
2022-12-30 03:00:00,15.6,94,0,9.1,342
2022-12-30 04:00:00,15.3,96.9,0,10.3,348
2022-12-30 05:00:00,15.2,100,0,7.9,356
2022-12-30 06:00:00,15.6,93.4,0,8.6,1
2022-12-30 07:00:00,16.7,85.2,0,8.8,347
2022-12-30 08:00:00,16.7,90.1,0,10.4,328
2022-12-30 09:00:00,16.9,88.4,0,14.7,297
2022-12-30 10:00:00,17.1,84.3,0,17.4,325
2022-12-30 11:00:00,17.6,81.7,0,18.8,315
2022-12-30 12:00:00,18,78.3,0,21.5,298
2022-12-30 13:00:00,18.6,71.6,0,21.4,293
2022-12-30 14:00:00,19,72,0,22.3,294
2022-12-30 15:00:00,19.1,72.8,0,21.6,310
2022-12-30 16:00:00,18.7,74.7,0,18.1,294
2022-12-30 17:00:00,18.4,74.4,0,16.1,270
2022-12-30 18:00:00,17.8,77.2,0,13.3,293
2022-12-30 19:00:00,16.8,84.1,0,9,266
2022-12-30 20:00:00,16.5,86.6,0,6.9,288
2022-12-30 21:00:00,16.4,89.1,0,5.1,277
2022-12-30 22:00:00,16.5,85,0,6.6,285
2022-12-30 23:00:00,16.5,83.9,0,6.4,2
2022-12-31 00:00:00,16.4,89.3,0,8.1,310
2022-12-31 01:00:00,16.4,84,0,8,333
2022-12-31 02:00:00,16.3,82.6,0,10,335
2022-12-31 03:00:00,16.3,82.4,0,10.5,345
2022-12-31 04:00:00,16.1,86.6,0,8.2,2
2022-12-31 05:00:00,15.9,91.9,0,8,324
2022-12-31 06:00:00,16,92.6,0,8.4,327
2022-12-31 07:00:00,16.4,89.7,0,6.3,12
2022-12-31 08:00:00,16.6,89.4,0.4,5.1,341
2022-12-31 09:00:00,16.1,99.2,1,4.9,317
2022-12-31 10:00:00,16.2,100,0.8,6.7,342
2022-12-31 11:00:00,16.9,96.2,0,8,6
2022-12-31 12:00:00,17.6,87.8,0.2,8.7,5
2022-12-31 13:00:00,18.1,77.6,0,9.1,347
2022-12-31 14:00:00,18.5,73.9,0,9.8,321
2022-12-31 15:00:00,18.6,69.7,0,10.8,329
2022-12-31 16:00:00,19,68.8,0,9,249
2022-12-31 17:00:00,18.3,72.8,0,9.7,288
2022-12-31 18:00:00,17.8,74.6,0,10,276
2022-12-31 19:00:00,17.1,82.9,0,8.8,241
2022-12-31 20:00:00,16.9,86.4,0,4.5,233
2022-12-31 21:00:00,17,84.6,0,3,208
2022-12-31 22:00:00,16.9,86.7,0,2.1,84
2022-12-31 23:00:00,16.7,90.6,0,2.1,153
2023-01-01 00:00:00,16.4,90.4,0,3.1,214
2023-01-01 01:00:00,15.2,96.7,0,2.3,0
2023-01-01 02:00:00,13.7,100,0,4.1,64
2023-01-01 03:00:00,12.7,100,0,1.5,89
2023-01-01 04:00:00,12.1,100,0,3.1,169
2023-01-01 05:00:00,11.6,100,0,2.7,155
2023-01-01 06:00:00,12.5,100,0,3.2,138
2023-01-01 07:00:00,16.6,93.3,0,4.4,79
2023-01-01 08:00:00,18.8,81.2,0,9.1,63
2023-01-01 09:00:00,18.9,77.9,0,15.4,237
2023-01-01 10:00:00,19.1,78.8,0,24.6,248
2023-01-01 11:00:00,18.4,83.2,0,27.6,238
2023-01-01 12:00:00,19.2,77,0,29.4,245
2023-01-01 13:00:00,20.1,67.6,0,32.1,238
2023-01-01 14:00:00,20.1,65.7,0,30.7,232
2023-01-01 15:00:00,20.3,63.9,0,26.5,245
2023-01-01 16:00:00,19,69.8,0,25.8,242
2023-01-01 17:00:00,19.3,67.6,0,22.6,241
2023-01-01 18:00:00,19.4,67,0,18.4,248
2023-01-01 19:00:00,17.9,71.2,0,15.3,245
2023-01-01 20:00:00,15.9,79.9,0,3.1,238
2023-01-01 21:00:00,14.2,90.1,0,4.9,98
2023-01-01 22:00:00,13.3,98.5,0,6.6,62
2023-01-01 23:00:00,12.8,100,0,5.6,65
2023-01-02 00:00:00,11.6,100,0,2.3,98
2023-01-02 01:00:00,10.6,100,0,1.7,139
2023-01-02 02:00:00,10.4,100,0,5.8,59
2023-01-02 03:00:00,10.6,100,0,4.4,94
2023-01-02 04:00:00,9.6,100,0,2.4,118
2023-01-02 05:00:00,9.6,100,0,4.2,97
2023-01-02 06:00:00,11.1,100,0,4,128
2023-01-02 07:00:00,14.8,88,0,4,79
2023-01-02 08:00:00,16.1,86.7,0,10.4,322
2023-01-02 09:00:00,16.8,83.5,0,13,287
2023-01-02 10:00:00,17.2,81.7,0,19.4,234
2023-01-02 11:00:00,17.3,80.8,0,20.7,248
2023-01-02 12:00:00,17.6,80.1,0,19.9,245
2023-01-02 13:00:00,17.5,81,0,19.9,260
2023-01-02 14:00:00,17.7,77.4,0,21.5,252
2023-01-02 15:00:00,17.8,71.6,0,21.4,252
2023-01-02 16:00:00,17.2,73.5,0,24.4,258
2023-01-02 17:00:00,17.3,71.5,0,22.1,262
2023-01-02 18:00:00,17.1,71.4,0,21,243
2023-01-02 19:00:00,16.2,74.7,0,15.8,246
2023-01-02 20:00:00,14.6,83.7,0,3.7,230
2023-01-02 21:00:00,13.7,91.2,0,8.5,11
2023-01-02 22:00:00,13.3,93.9,0,11.1,94
2023-01-02 23:00:00,13.2,95.4,0,9.2,49
2023-01-03 00:00:00,12.7,99.7,0,8,47
2023-01-03 01:00:00,12.3,100,0,8.4,78
2023-01-03 02:00:00,12,100,0,7.4,80
2023-01-03 03:00:00,11.2,100,0,5.8,84
2023-01-03 04:00:00,10.3,100,0,3.4,112
2023-01-03 05:00:00,9.3,100,0,2.1,124
2023-01-03 06:00:00,10.1,99.6,0,3.5,102
2023-01-03 07:00:00,14.5,84.5,0,7,81
2023-01-03 08:00:00,16.1,78.7,0,10.2,241
2023-01-03 09:00:00,17,76.4,0,12.3,245
2023-01-03 10:00:00,17.4,72.5,0,14.9,288
2023-01-03 11:00:00,18.9,64.6,0,20.9,260
2023-01-03 12:00:00,19.6,61.7,0,20.7,245
2023-01-03 13:00:00,19.4,60.9,0,24.4,247
2023-01-03 14:00:00,19.4,61.6,0,26.4,235
2023-01-03 15:00:00,19.2,62.5,0,28.8,248
2023-01-03 16:00:00,19.7,60,0,21.2,250
2023-01-03 17:00:00,19.6,60.7,0,12,251
2023-01-03 18:00:00,19.8,61,0,12.3,300
2023-01-03 19:00:00,17.7,69.2,0,13.4,17
2023-01-03 20:00:00,16.1,75.1,0,12.1,40
2023-01-03 21:00:00,15,79.8,0,7.8,59
2023-01-03 22:00:00,14.4,83,0,7,47
2023-01-03 23:00:00,13.7,84.6,0,5.6,58
2023-01-04 00:00:00,12.6,88.7,0,3.3,89
2023-01-04 01:00:00,11.3,95.4,0,3.7,62
2023-01-04 02:00:00,10.8,99.9,0,3.4,88
2023-01-04 03:00:00,10.3,100,0,3.3,81
2023-01-04 04:00:00,9.7,100,0,1.9,79
2023-01-04 05:00:00,9.4,100,0,1.2,63
2023-01-04 06:00:00,10.8,99.8,0,2.2,0
2023-01-04 07:00:00,15.4,88.2,0,7.7,146
2023-01-04 08:00:00,17,86.9,0,15.3,6
2023-01-04 09:00:00,16.8,89.7,0,16.4,311
2023-01-04 10:00:00,18.3,81.2,0,20.1,284
2023-01-04 11:00:00,18.5,77.5,0,22.5,288
2023-01-04 12:00:00,18.7,75.2,0,22.7,309
2023-01-04 13:00:00,19.1,75.2,0,22.7,276
2023-01-04 14:00:00,19.2,75.6,0,21.2,282
2023-01-04 15:00:00,19.2,76,0,19.5,280
2023-01-04 16:00:00,18.6,80,0,15.7,308
2023-01-04 17:00:00,18,83.7,0,14.1,291
2023-01-04 18:00:00,17.8,82.7,0,12.1,307
2023-01-04 19:00:00,17.4,82.6,0,9.5,326
2023-01-04 20:00:00,17,85.2,0,9.6,345
2023-01-04 21:00:00,16.9,85.5,0,8.4,345
2023-01-04 22:00:00,17,85.5,0,7.9,296
2023-01-04 23:00:00,16.9,89,0,8.2,307
2023-01-05 00:00:00,16.6,94.8,0,8.5,332
2023-01-05 01:00:00,16.8,90.6,0,8.1,358
2023-01-05 02:00:00,17,87.4,0,8.6,11
2023-01-05 03:00:00,16.7,92.6,0,8.8,325
2023-01-05 04:00:00,16.8,88.2,0,10.3,335
2023-01-05 05:00:00,16.9,83.3,0,8.7,33
2023-01-05 06:00:00,16.6,90,0,5.9,329
2023-01-05 07:00:00,17,85.9,0,8.1,319
2023-01-05 08:00:00,17.8,76.3,0,13.4,320
2023-01-05 09:00:00,18.9,70.6,0,15.6,323
2023-01-05 10:00:00,19.2,70.9,0,15.7,311
2023-01-05 11:00:00,19.8,69.3,0,17.4,321
2023-01-05 12:00:00,20.3,65.5,0,20.7,311
2023-01-05 13:00:00,20.5,64.2,0,21.9,306
2023-01-05 14:00:00,20.1,66.3,0,25,304
2023-01-05 15:00:00,19.7,69.8,0,24,285
2023-01-05 16:00:00,19.3,73,0,20.6,294
2023-01-05 17:00:00,19.1,73.6,0,15,283
2023-01-05 18:00:00,18.5,75.9,0,12.4,277
2023-01-05 19:00:00,17.7,80.8,0,10.1,266
2023-01-05 20:00:00,16.7,89,0,4.4,297
2023-01-05 21:00:00,15.3,96.2,0,2.9,235
2023-01-05 22:00:00,14.1,99.9,0,2.7,105
2023-01-05 23:00:00,13.4,100,0,2.4,132
2023-01-06 00:00:00,12.9,100,0,2.8,108
2023-01-06 01:00:00,12.7,100,0,2.4,104
2023-01-06 02:00:00,12.8,100,0,2.3,119
2023-01-06 03:00:00,12.5,100,0,3.2,118
2023-01-06 04:00:00,11.8,100,0,2.6,90
2023-01-06 05:00:00,11.6,100,0,2.7,103
2023-01-06 06:00:00,12.7,100,0,1.3,47
2023-01-06 07:00:00,16.9,86.3,0,3.1,142
2023-01-06 08:00:00,17.6,81.8,0,8.3,300
2023-01-06 09:00:00,18.7,73.1,0,11.8,269
2023-01-06 10:00:00,19.1,72.1,0,15,290
2023-01-06 11:00:00,19.6,68,0,14.3,293
2023-01-06 12:00:00,20,67.9,0,15.2,255
2023-01-06 13:00:00,20.2,67.2,0,15.9,295
2023-01-06 14:00:00,20.2,66.8,0,16.5,286
2023-01-06 15:00:00,20.3,63.8,0,18.3,242
2023-01-06 16:00:00,19.9,68,0,16.2,291
2023-01-06 17:00:00,19.5,73.5,0,13.5,261
2023-01-06 18:00:00,19,72.6,0,11.7,282
2023-01-06 19:00:00,18.1,78.1,0,13.1,259
2023-01-06 20:00:00,17.2,84.6,0,10,245
2023-01-06 21:00:00,16.3,90.3,0,2.8,232
2023-01-06 22:00:00,14.9,97.8,0,0.9,0
2023-01-06 23:00:00,14,99.7,0,2.3,45
2023-01-07 00:00:00,13.4,100,0,3.2,168
2023-01-07 01:00:00,13,100,0,1.4,137
2023-01-07 02:00:00,12.6,100,0,1.1,0
2023-01-07 03:00:00,12.3,100,0,0.3,0
2023-01-07 04:00:00,12.8,100,0,1.1,0
2023-01-07 05:00:00,12.9,100,0,1,0
2023-01-07 06:00:00,14.4,100,0,3.1,101
2023-01-07 07:00:00,16,97.1,0,4.1,84
2023-01-07 08:00:00,16.9,88.2,0,5.1,145
2023-01-07 09:00:00,17.8,82.7,0,10.7,245
2023-01-07 10:00:00,18.7,74.4,0,15.1,284
2023-01-07 11:00:00,18.9,71.5,0,19.9,274
2023-01-07 12:00:00,19.1,70.7,0,22.5,265
2023-01-07 13:00:00,19.5,70.2,0,22.6,272
2023-01-07 14:00:00,19.4,70.1,0,22.4,241
2023-01-07 15:00:00,19.2,71.8,0,18.8,250
2023-01-07 16:00:00,19.4,71,0,15.9,238
2023-01-07 17:00:00,19.1,72.6,0,15.7,263
2023-01-07 18:00:00,18.7,73.1,0,15.9,223
2023-01-07 19:00:00,17.7,79.2,0,16.7,237
2023-01-07 20:00:00,16.8,84.2,0,11.7,248
2023-01-07 21:00:00,16.3,90.8,0,5,255
2023-01-07 22:00:00,15.6,94.1,0,4.6,32
2023-01-07 23:00:00,15.1,96,0,5.5,82
2023-01-08 00:00:00,14.4,99.4,0,4.2,89
2023-01-08 01:00:00,14.1,100,0,5,80
2023-01-08 02:00:00,13.5,100,0,4.3,99
2023-01-08 03:00:00,13.3,100,0,4.2,75
2023-01-08 04:00:00,12.7,100,0,4,65
2023-01-08 05:00:00,13,100,0,6.5,111
2023-01-08 06:00:00,13.7,99.1,0,6.5,101
2023-01-08 07:00:00,16.5,89.4,0,7.6,9
2023-01-08 08:00:00,17.2,90.3,0,12.8,311
2023-01-08 09:00:00,18.4,82.7,0,15.4,318
2023-01-08 10:00:00,18.3,83,0,16.7,286
2023-01-08 11:00:00,18.4,79.4,0,19.3,232
2023-01-08 12:00:00,18.9,73.4,0,21.6,267
2023-01-08 13:00:00,18.8,73,0,19.3,251
2023-01-08 14:00:00,19.1,70.8,0,18.6,270
2023-01-08 15:00:00,18.7,72.5,0,21.1,281
2023-01-08 16:00:00,18.1,76.2,0,18.1,261
2023-01-08 17:00:00,17.6,80.5,0,13.3,251
2023-01-08 18:00:00,17.1,83.3,0,9.9,267
2023-01-08 19:00:00,17,81.6,0,8.9,250
2023-01-08 20:00:00,16.6,82.4,0,10,199
2023-01-08 21:00:00,16.4,83.8,0,9.6,243
2023-01-08 22:00:00,16.1,85.1,0,7.7,218
2023-01-08 23:00:00,16.1,84.8,0,7.2,191
2023-01-09 00:00:00,15.9,87,0,6.9,242
2023-01-09 01:00:00,15.7,89.7,0,7.3,224
2023-01-09 02:00:00,15.5,90.3,0,5.1,253
2023-01-09 03:00:00,15.5,89.7,0,2.3,236
2023-01-09 04:00:00,15.4,89.2,0,3.2,51
2023-01-09 05:00:00,15.5,88.5,0,4.4,334
2023-01-09 06:00:00,15.4,87.1,0,5,3
2023-01-09 07:00:00,15.7,85.8,0,4.9,80
2023-01-09 08:00:00,16,83.9,0,7.1,1
2023-01-09 09:00:00,16.3,83.2,0,9.9,342
2023-01-09 10:00:00,16,86.7,0,13.9,326
2023-01-09 11:00:00,16.2,85.4,0,14.2,259
2023-01-09 12:00:00,16.8,79.9,0,18,295
2023-01-09 13:00:00,18,73.8,0,20.6,270
2023-01-09 14:00:00,18.5,72.2,0,19.1,239
2023-01-09 15:00:00,18.7,71,0,17.9,251
2023-01-09 16:00:00,18.6,72.2,0,18.9,275
2023-01-09 17:00:00,17.9,75.9,0,15.6,280
2023-01-09 18:00:00,17.9,74,0,10.7,297
2023-01-09 19:00:00,17.2,78.9,0,8.9,312
2023-01-09 20:00:00,16.5,86.9,0,7,300
2023-01-09 21:00:00,16.5,88.4,0,4.2,290
2023-01-09 22:00:00,15.9,90.3,0,2.2,17
2023-01-09 23:00:00,14.3,99.3,0,1.4,199
2023-01-10 00:00:00,13.5,100,0,3.1,130
2023-01-10 01:00:00,13.6,100,0,3.4,85
2023-01-10 02:00:00,13.4,100,0,2.6,101
2023-01-10 03:00:00,13.7,100,0,3.1,137
2023-01-10 04:00:00,14,100,0,2.7,240
2023-01-10 05:00:00,14.9,99.3,0,2.8,93
2023-01-10 06:00:00,15.6,97,0,3.5,0
2023-01-10 07:00:00,16.7,91.2,0,5.3,82
2023-01-10 08:00:00,18.2,83.4,0,5.3,313
2023-01-10 09:00:00,18.8,79.2,0,9.6,295
2023-01-10 10:00:00,19.6,72.3,0,12.3,261
2023-01-10 11:00:00,20.2,72.3,0,17.4,259
2023-01-10 12:00:00,19.2,80.6,0,19.9,234
2023-01-10 13:00:00,19.9,74.5,0,18.3,260
2023-01-10 14:00:00,20.3,72.9,0,18.9,250
2023-01-10 15:00:00,20,74.8,0,19.9,244
2023-01-10 16:00:00,18.9,82.1,0,19.8,239
2023-01-10 17:00:00,18.3,86.4,0,18.3,247
2023-01-10 18:00:00,18.4,83.5,0,14,248
2023-01-10 19:00:00,17.2,84.5,0,12.3,270
2023-01-10 20:00:00,16.6,83.7,0,10.9,13
2023-01-10 21:00:00,16,86.2,0,10.6,37
2023-01-10 22:00:00,15.4,90.9,0,6.2,58
2023-01-10 23:00:00,14.6,93.5,0,4.9,69
2023-01-11 00:00:00,13.8,97.8,0,3.8,43
2023-01-11 01:00:00,13.2,100,0,4.1,76
2023-01-11 02:00:00,13.3,100,0,5.8,94
2023-01-11 03:00:00,12.9,100,0,4.2,104
2023-01-11 04:00:00,11.6,100,0,2.6,114
2023-01-11 05:00:00,11.2,100,0,2.6,113
2023-01-11 06:00:00,11.8,100,0,1.3,118
2023-01-11 07:00:00,16,85.7,0,2.7,59
2023-01-11 08:00:00,17.7,74.6,0,7.3,197
2023-01-11 09:00:00,18.4,73.4,0,11.8,290
2023-01-11 10:00:00,19.4,66.3,0,12.3,272
2023-01-11 11:00:00,19.7,62.6,0,17,254
2023-01-11 12:00:00,20,58.6,0,27.1,232
2023-01-11 13:00:00,19.8,56,0,30.2,239
2023-01-11 14:00:00,19.5,57.6,0,29.9,242
2023-01-11 15:00:00,19.4,58.7,0,26.2,246
2023-01-11 16:00:00,18.6,61.8,0,24.4,243
2023-01-11 17:00:00,17.5,66.6,0,17.1,238
2023-01-11 18:00:00,17.4,65.5,0,7.8,231
2023-01-11 19:00:00,16.7,68.2,0,12.5,352
2023-01-11 20:00:00,15.6,73.6,0,13.1,38
2023-01-11 21:00:00,15.3,73.8,0,7.7,62
2023-01-11 22:00:00,14.6,79.4,0,11.6,64
2023-01-11 23:00:00,14.4,81.5,0,10.5,50
2023-01-12 00:00:00,14,83.7,0,7.1,39
2023-01-12 01:00:00,13.3,89.8,0,9.8,63
2023-01-12 02:00:00,13.3,92.9,0,8.2,22
2023-01-12 03:00:00,13.2,94.8,0,4.6,24
2023-01-12 04:00:00,13,98.9,0,7.4,9
2023-01-12 05:00:00,13.1,96.3,0,9.8,29
2023-01-12 06:00:00,13.3,92.1,0,10.2,49
2023-01-12 07:00:00,14.8,82.2,0,8.1,49
2023-01-12 08:00:00,16.6,70.6,0,7.5,51
2023-01-12 09:00:00,16.4,73.4,0,14,293
2023-01-12 10:00:00,17,72,0,14.4,274
2023-01-12 11:00:00,17.6,69.5,0,17.4,255
2023-01-12 12:00:00,17.6,68,0,20.4,250
2023-01-12 13:00:00,17.8,65.1,0,23.1,244
2023-01-12 14:00:00,17.5,67,0,25.8,246
2023-01-12 15:00:00,17.4,68,0,26.7,272
2023-01-12 16:00:00,17,68.1,0,22.7,257
2023-01-12 17:00:00,16.5,70.2,0,17.6,276
2023-01-12 18:00:00,15.7,74.8,0,17.2,265
2023-01-12 19:00:00,14.5,82.4,0,14.2,304
2023-01-12 20:00:00,14,87.4,0,12.5,282
2023-01-12 21:00:00,14,87.1,0,8.9,313
2023-01-12 22:00:00,13.9,86.7,0,8,329
2023-01-12 23:00:00,13.7,87.7,0,9.5,314
2023-01-13 00:00:00,13.5,90,0,8.6,7
2023-01-13 01:00:00,13.4,91.7,0,7.7,5
2023-01-13 02:00:00,13.5,91.6,0,8.3,351
2023-01-13 03:00:00,13.5,91.1,0,8.5,356
2023-01-13 04:00:00,13.5,89.4,0,9.1,6
2023-01-13 05:00:00,13.4,90,0,7.8,23
2023-01-13 06:00:00,13.1,87.6,0,9.7,49
2023-01-13 07:00:00,13.8,82.9,0,7.4,100
