datetime,TMP,RH,APCP,WS,WD
2023-01-12 06:00:00,7.6,92.4,0,2.6,127
2023-01-12 07:00:00,12.4,80,0,3.6,0
2023-01-12 08:00:00,15.3,73,0,4.8,183
2023-01-12 09:00:00,17.5,65.3,0,3.2,182
2023-01-12 10:00:00,20.1,55.6,0,4,281
2023-01-12 11:00:00,22.7,46.1,0,5.9,275
2023-01-12 12:00:00,23.7,46.4,0,12.1,321
2023-01-12 13:00:00,22.5,52,0,15.6,217
2023-01-12 14:00:00,22.5,51.8,0,17,222
2023-01-12 15:00:00,22.8,44.3,0,15.7,263
2023-01-12 16:00:00,21.7,47.2,0,17.3,252
2023-01-12 17:00:00,20.5,53.2,0,16.7,193
2023-01-12 18:00:00,18.9,61,0,13.5,293
2023-01-12 19:00:00,17.3,63.8,0,8.3,278
2023-01-12 20:00:00,15.1,73.4,0,6.7,211
2023-01-12 21:00:00,14.1,77.4,0,5.4,216
2023-01-12 22:00:00,12.8,83.6,0,4.2,196
2023-01-12 23:00:00,11.7,85.9,0,0.8,190
2023-01-13 00:00:00,9.7,86.3,0,0.4,0
2023-01-13 01:00:00,8.3,90.2,0,0.3,0
2023-01-13 02:00:00,8,92.4,0,1.7,0
2023-01-13 03:00:00,6.9,89.5,0,0.7,283
2023-01-13 04:00:00,6.3,90.8,0,0.2,0
2023-01-13 05:00:00,6.2,94.5,0,1.4,0
2023-01-13 06:00:00,8.9,84.9,0,0.8,42
2023-01-13 07:00:00,12.1,79,0,0.9,264
2023-01-13 08:00:00,15.3,75.6,0,2.4,72
2023-01-13 09:00:00,17.8,63.5,0,3.2,182
2023-01-13 10:00:00,20.6,53.4,0,4.8,322
2023-01-13 11:00:00,22.3,50.5,0,13.1,225
2023-01-13 12:00:00,21.8,52.3,0,14.4,233
2023-01-13 13:00:00,21.4,54,0,18,266
2023-01-13 14:00:00,21.5,54.2,0,18.1,238
2023-01-13 15:00:00,21.3,55.3,0,16.9,228
2023-01-13 16:00:00,21.2,56.5,0,14.3,210
2023-01-13 17:00:00,20.5,60.3,0,13.2,220
2023-01-13 18:00:00,19.6,61.4,0,9.9,256
2023-01-13 19:00:00,17.1,74.2,0,8.2,210
2023-01-13 20:00:00,15.5,80.2,0,4.9,221
2023-01-13 21:00:00,14,84.6,0,3.1,182
2023-01-13 22:00:00,13.1,88.3,0,2.5,235
2023-01-13 23:00:00,12.2,94.1,0,3,129
2023-01-14 00:00:00,11.3,95.7,0,1.2,268
2023-01-14 01:00:00,10.4,93.5,0,1.5,301
2023-01-14 02:00:00,10.9,94.1,0,1.3,230
2023-01-14 03:00:00,13.2,90.2,0,2,223
2023-01-14 04:00:00,14,88.9,0,3.5,183
2023-01-14 05:00:00,14.2,88.1,0,3.9,259
2023-01-14 06:00:00,14.3,87.1,0,3.7,211
2023-01-14 07:00:00,14.5,84.9,0,4.6,231
2023-01-14 08:00:00,15,80.1,0,6.4,210
2023-01-14 09:00:00,15.8,75.1,0,4.8,236
2023-01-14 10:00:00,17.3,68.5,0,5,194
2023-01-14 11:00:00,19.5,57.3,0,10.5,183
2023-01-14 12:00:00,21.1,52.2,0,9.2,203
2023-01-14 13:00:00,22,49.2,0,14.8,214
2023-01-14 14:00:00,21.6,50.7,0,16.3,268
2023-01-14 15:00:00,21.5,52.1,0,17,231
2023-01-14 16:00:00,20.6,56.6,0,16,237
2023-01-14 17:00:00,19.5,62.4,0,17.6,223
2023-01-14 18:00:00,18,68.8,0,14.4,231
2023-01-14 19:00:00,16.3,76.7,0,10.6,259
2023-01-14 20:00:00,14.9,84,0,3.5,216
2023-01-14 21:00:00,14.2,89.6,0,5.8,212
2023-01-14 22:00:00,13,92.5,0,3.7,155
2023-01-14 23:00:00,11.4,96.2,0,1.3,163
2023-01-15 00:00:00,10.1,97.3,0,1.6,245
2023-01-15 01:00:00,12.2,92.1,0,0.2,0
2023-01-15 02:00:00,13.5,85.1,0,1.4,0
2023-01-15 03:00:00,14.2,83.4,0,0.5,315
2023-01-15 04:00:00,14.6,83.8,0,1.1,306
2023-01-15 05:00:00,14.8,85.2,0,1.2,84
2023-01-15 06:00:00,14.9,85.2,0,2.8,318
2023-01-15 07:00:00,15,84.2,0,3.6,353
2023-01-15 08:00:00,15.6,81.1,0,3.9,140
2023-01-15 09:00:00,17,73.8,0,2.3,120
2023-01-15 10:00:00,19.6,63.1,0,5,1
2023-01-15 11:00:00,21.7,55.5,0,9.2,209
2023-01-15 12:00:00,23.3,50.5,0,9.6,254
2023-01-15 13:00:00,23.8,48.6,0,15.3,279
2023-01-15 14:00:00,23,51.8,0,17.5,256
2023-01-15 15:00:00,21.8,56.7,0,16.4,214
2023-01-15 16:00:00,22.6,54.5,0,12.1,223
2023-01-15 17:00:00,22,57.2,0,12.8,224
2023-01-15 18:00:00,20.1,66,0,11.3,247
2023-01-15 19:00:00,17.6,77.2,0,8.1,236
2023-01-15 20:00:00,15.2,90,0,5.8,215
2023-01-15 21:00:00,14.3,96.2,0,2.4,211
2023-01-15 22:00:00,13,97.3,0,1.6,175
2023-01-15 23:00:00,11.7,97.1,0,0.1,0
2023-01-16 00:00:00,10.7,97,0,0,0
2023-01-16 01:00:00,12.5,97.2,0,0.7,0
2023-01-16 02:00:00,13.9,95.2,0,4.2,172
2023-01-16 03:00:00,14.2,97.3,0,3.9,143
2023-01-16 04:00:00,14.3,96.6,0,2.4,180
2023-01-16 05:00:00,14.3,97.3,0,1.8,133
2023-01-16 06:00:00,14.2,99,0,3.7,237
2023-01-16 07:00:00,14.1,99.2,0,5.2,266
2023-01-16 08:00:00,14.1,99.2,0,4.7,206
2023-01-16 09:00:00,15,90.6,0,2.5,236
2023-01-16 10:00:00,16.2,80.2,0,3.3,293
2023-01-16 11:00:00,18.4,67.1,0,3.9,0
2023-01-16 12:00:00,21.3,54.9,0,6,277
2023-01-16 13:00:00,21.9,51.7,0,16.6,257
2023-01-16 14:00:00,21.4,53,0,17.3,231
2023-01-16 15:00:00,21,54,0,17.9,234
2023-01-16 16:00:00,20.5,55.5,0,16.3,245
2023-01-16 17:00:00,20,57,0,13.8,223
2023-01-16 18:00:00,18.8,61.9,0,12.3,222
2023-01-16 19:00:00,16.8,70.1,0,10.7,228
2023-01-16 20:00:00,15.6,77.8,0,8.2,243
2023-01-16 21:00:00,15.1,81.8,0,5.9,277
2023-01-16 22:00:00,13.5,86.6,0,1.9,166
2023-01-16 23:00:00,11.8,90.5,0,1.9,126
2023-01-17 00:00:00,10.7,91.8,0,1.2,129
2023-01-17 01:00:00,11.3,89.7,0,0.8,169
2023-01-17 02:00:00,12.6,85.3,0,0.9,270
2023-01-17 03:00:00,13.4,82.2,0,1,190
2023-01-17 04:00:00,14.1,84,0,2.4,0
2023-01-17 05:00:00,14.3,85.2,0,2.7,227
2023-01-17 06:00:00,14.6,84.6,0,3.2,208
2023-01-17 07:00:00,15.1,82.2,0,1.8,214
2023-01-17 08:00:00,15.9,76.8,0,3.8,0
2023-01-17 09:00:00,16.8,72,0,3,350
2023-01-17 10:00:00,18.9,63,0,3.7,258
2023-01-17 11:00:00,21.2,55,0,5.6,287
2023-01-17 12:00:00,22.5,51,0,12.4,9
2023-01-17 13:00:00,21.9,51.4,0,17,223
2023-01-17 14:00:00,21.6,52,0,17.4,245
2023-01-17 15:00:00,21.5,52.4,0,16.7,212
2023-01-17 16:00:00,21,54.6,0,15.4,267
2023-01-17 17:00:00,20.2,57.5,0,13.6,246
2023-01-17 18:00:00,18.8,64.4,0,12.9,228
2023-01-17 19:00:00,17,74.2,0,10.7,282
2023-01-17 20:00:00,15.6,81.5,0,6.3,246
2023-01-17 21:00:00,14.8,85.8,0,2.9,184
2023-01-17 22:00:00,13.5,90.2,0,3,0
2023-01-17 23:00:00,11.4,93.7,0,2.6,107
2023-01-18 00:00:00,10.4,94.9,0,0,0
2023-01-18 01:00:00,9.2,96.1,0,0.3,0
2023-01-18 02:00:00,8.4,95,0,0.1,332
2023-01-18 03:00:00,7.8,95.7,0,0.3,0
2023-01-18 04:00:00,7,96.5,0,0.3,276
2023-01-18 05:00:00,7.3,96.5,0,0.5,0
2023-01-18 06:00:00,10.2,93.2,0,0.1,0
2023-01-18 07:00:00,12.6,86.7,0,0.2,0
2023-01-18 08:00:00,14.6,84.4,0,2.3,0
2023-01-18 09:00:00,15.4,82.7,0,4.8,6
2023-01-18 10:00:00,16.7,76.5,0,7.5,305
2023-01-18 11:00:00,19.1,65,0,4.5,354
2023-01-18 12:00:00,21.8,54.6,0,7.1,6
2023-01-18 13:00:00,23.4,49.3,0,12.8,215
2023-01-18 14:00:00,23.1,50.1,0,14.8,249
2023-01-18 15:00:00,23,50.6,0,14.7,211
2023-01-18 16:00:00,21.7,54.4,0,16.4,250
2023-01-18 17:00:00,20.8,58.1,0,13.4,246
2023-01-18 18:00:00,19.8,63,0,10.2,234
2023-01-18 19:00:00,17.6,72.6,0,7.8,234
2023-01-18 20:00:00,15.8,81.8,0,3.1,245
2023-01-18 21:00:00,14.8,86.8,0,0.6,204
2023-01-18 22:00:00,14.1,90.9,0,1.9,0
2023-01-18 23:00:00,13.2,93.2,0,0.5,69
2023-01-19 00:00:00,14.5,87.1,0,0.9,296
2023-01-19 01:00:00,14.9,85.2,0,2.4,246
2023-01-19 02:00:00,15.2,85.3,0,1,160
2023-01-19 03:00:00,15.2,86.7,0,2.3,0
2023-01-19 04:00:00,15.2,86.9,0,1.2,201
2023-01-19 05:00:00,15.2,86.8,0,1.5,229
2023-01-19 06:00:00,15.3,86.7,0,2.9,214
2023-01-19 07:00:00,15.4,87.5,0,2.3,189
2023-01-19 08:00:00,15.6,87.2,0,2.8,0
2023-01-19 09:00:00,16.2,84.9,0,2.8,127
2023-01-19 10:00:00,17.2,78.6,0,3.1,90
2023-01-19 11:00:00,18.1,74.7,0,3.5,115
2023-01-19 12:00:00,18.8,71.3,0,3.6,44
2023-01-19 13:00:00,19.3,71,0,6.9,334
2023-01-19 14:00:00,19.2,72.3,0,7.4,284
2023-01-19 15:00:00,19.7,69.7,0,10.4,248
2023-01-19 16:00:00,19.9,64.4,0,9.4,251
2023-01-19 17:00:00,19.4,63.9,0,9.6,245
2023-01-19 18:00:00,18.6,65.2,0,8.8,228
2023-01-19 19:00:00,18,69.4,0,9.1,248
2023-01-19 20:00:00,17.4,74.1,0,8.2,246
2023-01-19 21:00:00,17.1,77.7,0,6.1,253
2023-01-19 22:00:00,17,80.8,0,7.2,266
2023-01-19 23:00:00,16.9,81.6,0,4.8,272
2023-01-20 00:00:00,16.8,82.1,0,3.4,218
2023-01-20 01:00:00,16.8,82.2,0,2.3,0
2023-01-20 02:00:00,16.6,85.8,0,4.1,187
2023-01-20 03:00:00,16.3,87.4,0,1.2,232
2023-01-20 04:00:00,16.4,86.5,0,1.7,168
2023-01-20 05:00:00,16.5,85.5,0,2.8,201
2023-01-20 06:00:00,16.5,86.4,0,2.1,217
2023-01-20 07:00:00,16.8,84.4,0,2.2,208
2023-01-20 08:00:00,17.8,78.8,0,0.9,218
2023-01-20 09:00:00,19.1,67.1,0,2.1,0
2023-01-20 10:00:00,20,62.4,0,3.3,239
2023-01-20 11:00:00,21.6,57.2,0,6.7,261
2023-01-20 12:00:00,23.3,52.6,0,11.8,23
2023-01-20 13:00:00,23.6,50.2,0,15,208
2023-01-20 14:00:00,23.3,50.3,0,16.7,280
2023-01-20 15:00:00,22.9,49.8,0,16.9,232
2023-01-20 16:00:00,22.5,50.5,0,15.4,222
2023-01-20 17:00:00,21.1,53.3,0,16.1,266
2023-01-20 18:00:00,20,56.1,0,15.9,244
2023-01-20 19:00:00,18.1,65.1,0,13.3,284
2023-01-20 20:00:00,16.6,73.7,0,8.7,260
2023-01-20 21:00:00,15.4,81.2,0,4.9,228
2023-01-20 22:00:00,14.1,88.9,0,3.4,153
2023-01-20 23:00:00,12.5,90.1,0,0.1,0
2023-01-21 00:00:00,10.7,92,0,0,0
2023-01-21 01:00:00,10.1,94.5,0,0.9,0
2023-01-21 02:00:00,9,91.8,0,0.1,337
2023-01-21 03:00:00,8.5,93.7,0,1,0
2023-01-21 04:00:00,7.9,93.6,0,0.5,343
2023-01-21 05:00:00,7.5,95.8,0,1.1,0
2023-01-21 06:00:00,8.5,93.6,0,1.9,104
2023-01-21 07:00:00,13.4,79.2,0,2.1,137
2023-01-21 08:00:00,18.1,65.8,0,6,115
2023-01-21 09:00:00,20.5,57.3,0,5.1,10
2023-01-21 10:00:00,21.6,57.5,0,10.8,256
2023-01-21 11:00:00,22.2,57.8,0,13,236
2023-01-21 12:00:00,23.4,52.6,0,7.3,218
2023-01-21 13:00:00,24.8,48.5,0,9.1,322
2023-01-21 14:00:00,23.4,53.3,0,17.1,221
2023-01-21 15:00:00,21.5,60.9,0,17,252
2023-01-21 16:00:00,20.5,63.8,0,16.7,212
2023-01-21 17:00:00,19.8,66.8,0,14.4,260
2023-01-21 18:00:00,18.8,70.3,0,14.4,280
2023-01-21 19:00:00,17,78.3,0,13,246
2023-01-21 20:00:00,15.8,85.7,0,8.4,233
2023-01-21 21:00:00,15.4,88.1,0,5.5,208
2023-01-21 22:00:00,14.5,90,0,1.9,196
2023-01-21 23:00:00,13,91.8,0,0.5,0
2023-01-22 00:00:00,11.5,93.6,0,0.8,261
2023-01-22 01:00:00,10.6,96.2,0,0.6,110
2023-01-22 02:00:00,10,96.7,0,1.1,107
2023-01-22 03:00:00,11.8,94.1,0,0.3,98
2023-01-22 04:00:00,13.5,90.6,0,0.6,0
2023-01-22 05:00:00,14.5,90.3,0,1.8,350
2023-01-22 06:00:00,14.9,91.6,0,2.1,85
2023-01-22 07:00:00,15.2,89.9,0,4.7,0
2023-01-22 08:00:00,15.5,86.4,0,3.2,352
2023-01-22 09:00:00,16.4,81.1,0,4.9,40
2023-01-22 10:00:00,17.9,73,0,3.8,351
2023-01-22 11:00:00,21.4,57.7,0,4.9,96
2023-01-22 12:00:00,23.4,51.1,0,10.5,339
2023-01-22 13:00:00,23.4,52.2,0,15.6,263
2023-01-22 14:00:00,23.1,54,0,17,251
2023-01-22 15:00:00,23.6,53.4,0,14.3,239
2023-01-22 16:00:00,22.9,56,0,15.4,238
2023-01-22 17:00:00,22,60.2,0,13.4,261
2023-01-22 18:00:00,21,64.1,0,10.2,260
2023-01-22 19:00:00,18.7,74.8,0,6,207
2023-01-22 20:00:00,16.9,84.4,0,3.4,235
2023-01-22 21:00:00,15.4,88.6,0,0.9,229
2023-01-22 22:00:00,14.3,90.6,0,1.5,0
2023-01-22 23:00:00,12.8,93.6,0,0.7,187
2023-01-23 00:00:00,11.9,95,0,0.6,90
2023-01-23 01:00:00,11.1,94.7,0,0.1,0
2023-01-23 02:00:00,10.3,95,0,0.1,0
2023-01-23 03:00:00,10.8,95.6,0,0.3,253
2023-01-23 04:00:00,13,91.8,0,1.4,145
2023-01-23 05:00:00,14.1,88,0,1.2,0
2023-01-23 06:00:00,15,89.7,0,0.3,0
2023-01-23 07:00:00,15.8,91.7,0,1.8,104
2023-01-23 08:00:00,16.3,89.5,0,3.7,259
2023-01-23 09:00:00,17.1,84.7,0,3.2,124
2023-01-23 10:00:00,18.6,76,0,5.3,338
2023-01-23 11:00:00,20.9,65,0,4.7,46
2023-01-23 12:00:00,23.3,56.2,0,9.8,329
2023-01-23 13:00:00,24.1,53.6,0,13.7,217
2023-01-23 14:00:00,24.6,52.1,0,14.3,230
2023-01-23 15:00:00,23.5,56.8,0,16.3,232
2023-01-23 16:00:00,24.2,54.9,0,9.5,207
2023-01-23 17:00:00,23.9,56.1,0,11.1,231
2023-01-23 18:00:00,21.1,66.5,0,12.5,287
2023-01-23 19:00:00,19.3,74.7,0,8.7,237
2023-01-23 20:00:00,17.8,83.5,0,6.4,237
2023-01-23 21:00:00,17.5,85.5,0,6.1,245
2023-01-23 22:00:00,17.7,86.4,0,4.1,270
2023-01-23 23:00:00,17.6,86.3,0,4.7,219
2023-01-24 00:00:00,17.5,86.6,0,5.7,236
2023-01-24 01:00:00,17.2,87.6,0,6.9,263
2023-01-24 02:00:00,16.9,89.5,0,4.3,255
2023-01-24 03:00:00,16.9,89.6,0,3.5,248
2023-01-24 04:00:00,16.9,88.9,0,5.8,236
2023-01-24 05:00:00,16.6,90.9,0,4,249
2023-01-24 06:00:00,16.6,90.5,0,3.9,238
2023-01-24 07:00:00,17.4,84.6,0,1.6,278
2023-01-24 08:00:00,19,76,0,2.8,211
2023-01-24 09:00:00,21.2,65.7,0,4,57
2023-01-24 10:00:00,23.8,55.7,0,9.6,348
2023-01-24 11:00:00,24.1,55.3,0,13.3,234
2023-01-24 12:00:00,24.4,55,0,16.5,273
2023-01-24 13:00:00,24.5,52.8,0,16.9,208
2023-01-24 14:00:00,24.7,54.8,0,17.4,257
2023-01-24 15:00:00,24.4,56.6,0,18.5,217
2023-01-24 16:00:00,24.4,56.1,0,15.7,251
2023-01-24 17:00:00,23,62.1,0,12.5,244
2023-01-24 18:00:00,21.7,65.5,0,10.4,244
2023-01-24 19:00:00,20.2,68.7,0,8.1,208
2023-01-24 20:00:00,18.3,75.5,0,4.2,195
2023-01-24 21:00:00,17.5,79.9,0,3.1,0
2023-01-24 22:00:00,16.6,82.4,0,1.3,17
2023-01-24 23:00:00,14.6,86.6,0,0,0
2023-01-25 00:00:00,13.5,88,0,1.3,0
2023-01-25 01:00:00,12.9,89.9,0,1.3,86
2023-01-25 02:00:00,12,91.8,0,0.4,96
2023-01-25 03:00:00,11.2,91.6,0,0.6,331
2023-01-25 04:00:00,10.6,94.2,0,0.5,104
2023-01-25 05:00:00,10,94.9,0,0.6,0
2023-01-25 06:00:00,10.6,94.6,0,0.4,0
2023-01-25 07:00:00,15.9,79,0,1.3,0
2023-01-25 08:00:00,18.2,70.5,0,2.7,48
2023-01-25 09:00:00,20.4,62.5,0,3.3,203
2023-01-25 10:00:00,22.6,55.6,0,5,286
2023-01-25 11:00:00,23.6,52.6,0,13.5,230
2023-01-25 12:00:00,22.9,52.6,0,16.1,240
2023-01-25 13:00:00,23.1,52.7,0,16.8,271
2023-01-25 14:00:00,23.9,50.7,0,14.5,221
2023-01-25 15:00:00,23,52.5,0,16.7,233
2023-01-25 16:00:00,21.6,55.8,0,17.3,234
2023-01-25 17:00:00,21,57,0,13.8,198
2023-01-25 18:00:00,19.8,58.2,0,10.8,263
2023-01-25 19:00:00,17.2,67.8,0,12,223
2023-01-25 20:00:00,15.4,76.8,0,7.8,255
2023-01-25 21:00:00,14.6,79.2,0,4.2,178
2023-01-25 22:00:00,12.8,82.9,0,2.6,139
2023-01-25 23:00:00,11.3,85.3,0,0.7,0
2023-01-26 00:00:00,10.1,86.4,0,0.3,0
2023-01-26 01:00:00,10.5,90,0,3.3,153
2023-01-26 02:00:00,10.9,92.7,0,2.7,192
2023-01-26 03:00:00,9.9,94.6,0,0.9,108
2023-01-26 04:00:00,8.5,94.6,0,0,94
2023-01-26 05:00:00,7.8,95.8,0,0,0
2023-01-26 06:00:00,8,95,0,0.9,0
2023-01-26 07:00:00,13.7,77.8,0,1.7,0
2023-01-26 08:00:00,17.1,68.9,0,2.1,331
2023-01-26 09:00:00,19.1,60.1,0,4.4,155
2023-01-26 10:00:00,21.3,52.5,0,7.6,313
2023-01-26 11:00:00,21.2,53.2,0,14.5,230
2023-01-26 12:00:00,21.5,50.9,0,15.8,213
2023-01-26 13:00:00,22.3,47.1,0,15.8,263
2023-01-26 14:00:00,22.3,47.2,0,17.4,244
2023-01-26 15:00:00,21.9,50,0,16.7,226
2023-01-26 16:00:00,21.5,52.4,0,14.4,232
2023-01-26 17:00:00,20.5,53.8,0,15.3,240
2023-01-26 18:00:00,18.5,61.3,0,14,264
2023-01-26 19:00:00,16.9,67.1,0,7.9,248
2023-01-26 20:00:00,14.9,77.7,0,6.4,179
2023-01-26 21:00:00,13.6,83.4,0,2.3,183
2023-01-26 22:00:00,11.7,87.5,0,0.5,0
2023-01-26 23:00:00,10.5,89.6,0,0.5,0
2023-01-27 00:00:00,9.6,89.3,0,0.5,224
2023-01-27 01:00:00,8.3,90.1,0,0.9,0
2023-01-27 02:00:00,7.7,91.8,0,0.5,102
2023-01-27 03:00:00,6.9,90.3,0,0.3,310
2023-01-27 04:00:00,6.2,92.4,0,0,8
2023-01-27 05:00:00,7.1,93.7,0,0.2,0
2023-01-27 06:00:00,9.3,99,0,0.1,0
2023-01-27 07:00:00,11.4,98,0,1.1,62
2023-01-27 08:00:00,15.8,75.6,0,1.9,54
2023-01-27 09:00:00,18.7,63.5,0,3.3,249
2023-01-27 10:00:00,21.6,52.8,0,4,61
2023-01-27 11:00:00,24,47.2,0,9.4,279
2023-01-27 12:00:00,25.2,42.5,0,10.8,248
2023-01-27 13:00:00,24.9,40.8,0,14.4,266
2023-01-27 14:00:00,24.2,39.2,0,16.6,235
2023-01-27 15:00:00,24.1,40,0,15.5,268
2023-01-27 16:00:00,22.6,46.4,0,16.3,315
2023-01-27 17:00:00,21.3,52.2,0,12.4,226
2023-01-27 18:00:00,20.1,55.9,0,9.3,196
2023-01-27 19:00:00,18.4,61.7,0,6.1,228
2023-01-27 20:00:00,16,69.3,0,2.6,191
2023-01-27 21:00:00,15.4,71.6,0,2.1,354
2023-01-27 22:00:00,13.3,75,0,1,0
2023-01-27 23:00:00,11.8,78.6,0,0.5,99
2023-01-28 00:00:00,10.4,81.5,0,0.6,0
2023-01-28 01:00:00,9.8,83.8,0,1.5,0
2023-01-28 02:00:00,9.4,83.8,0,0.7,92
2023-01-28 03:00:00,8.9,83.9,0,0.9,0
2023-01-28 04:00:00,7.9,85.6,0,0.8,0
2023-01-28 05:00:00,8,88.8,0,2.1,132
2023-01-28 06:00:00,8.3,87.8,0,1.1,0
2023-01-28 07:00:00,14.4,74.4,0,1.3,0
2023-01-28 08:00:00,17.4,67.3,0,2.4,50
2023-01-28 09:00:00,20.3,55.8,0,3.2,310
2023-01-28 10:00:00,23.6,45.9,0,4.1,207
2023-01-28 11:00:00,25,44.4,0,9.3,238
2023-01-28 12:00:00,25.4,45.1,0,12.7,214
2023-01-28 13:00:00,24.9,46,0,14.7,226
2023-01-28 14:00:00,24.8,44.8,0,15.1,222
2023-01-28 15:00:00,25.2,41.8,0,15,229
2023-01-28 16:00:00,24.4,43,0,14.2,249
2023-01-28 17:00:00,23.1,43.3,0,11.4,184
2023-01-28 18:00:00,21.1,50,0,9,226
2023-01-28 19:00:00,18.6,63.7,0,7.5,203
2023-01-28 20:00:00,16.4,77.2,0,5.3,209
2023-01-28 21:00:00,15.2,83.3,0,2.7,195
2023-01-28 22:00:00,13.6,86.9,0,2.6,184
2023-01-28 23:00:00,12.6,90.4,0,1.6,159
2023-01-29 00:00:00,11.8,91.6,0,1.4,131
2023-01-29 01:00:00,10.4,88.2,0,0.1,0
2023-01-29 02:00:00,10,88,0,0.6,0
2023-01-29 03:00:00,11.9,96.2,0,1.1,102
2023-01-29 04:00:00,12.8,93.9,0,1.8,0
2023-01-29 05:00:00,13.4,91.8,0,2.4,147
2023-01-29 06:00:00,13.9,91.7,0,2.1,229
2023-01-29 07:00:00,14.6,89.6,0,1.8,0
2023-01-29 08:00:00,15.6,84.9,0,2.4,78
2023-01-29 09:00:00,17.2,76.1,0,3.5,60
2023-01-29 10:00:00,19.7,64.2,0,4.5,214
2023-01-29 11:00:00,22.7,53.5,0,6.8,334
2023-01-29 12:00:00,23.2,54.2,0,13.6,232
2023-01-29 13:00:00,22.9,56,0,16.1,276
2023-01-29 14:00:00,22.6,57.7,0,17.9,237
2023-01-29 15:00:00,22.5,57.6,0,14.9,250
2023-01-29 16:00:00,22.5,58.6,0,12.6,226
2023-01-29 17:00:00,21.5,62.7,0,12.9,224
2023-01-29 18:00:00,19.9,70.1,0,11,227
2023-01-29 19:00:00,17.8,78.7,0,7.3,230
2023-01-29 20:00:00,15.9,88.7,0,2.2,248
2023-01-29 21:00:00,15.5,91.3,0,3.1,219
2023-01-29 22:00:00,15.9,89.5,0,4.7,275
2023-01-29 23:00:00,15.9,90.2,0,5.9,238
2023-01-30 00:00:00,15.7,92,0,6.2,264
2023-01-30 01:00:00,15.3,94.2,0,2.5,274
2023-01-30 02:00:00,15.4,93.1,0,3.7,136
2023-01-30 03:00:00,15.6,91.3,0,2.1,267
2023-01-30 04:00:00,16,88,0,2.4,198
2023-01-30 05:00:00,15.8,88.4,0,4.5,303
2023-01-30 06:00:00,15.3,91.2,0,5.5,257
2023-01-30 07:00:00,15.5,90.2,0,2.9,263
2023-01-30 08:00:00,16.2,86.4,0,5.2,345
2023-01-30 09:00:00,16.8,82.5,0,4,26
2023-01-30 10:00:00,17.6,76.6,0,3.5,278
2023-01-30 11:00:00,20.1,64.7,0,3.8,360
2023-01-30 12:00:00,22.9,53.6,0,5.4,253
2023-01-30 13:00:00,24.8,48.9,0,10.3,221
2023-01-30 14:00:00,24.5,51.8,0,16,228
2023-01-30 15:00:00,23.9,54.5,0,15.8,251
2023-01-30 16:00:00,22.5,59.9,0,17.1,231
2023-01-30 17:00:00,22,62.4,0,11.9,240
2023-01-30 18:00:00,20.6,69,0,10.7,228
2023-01-30 19:00:00,18.2,80.5,0,9.2,275
2023-01-30 20:00:00,17,88.3,0,3.2,236
2023-01-30 21:00:00,16.5,90.5,0,3.4,174
2023-01-30 22:00:00,15.8,92.7,0,3.1,215
2023-01-30 23:00:00,15.6,96,0,3.8,215
2023-01-31 00:00:00,15.9,96.4,0,4.8,251
2023-01-31 01:00:00,15.9,96.4,0,3.1,212
2023-01-31 02:00:00,15.8,96.9,0,1.3,154
2023-01-31 03:00:00,16,95.4,0,1.7,0
2023-01-31 04:00:00,16,95.7,0,4.5,186
2023-01-31 05:00:00,15.6,99.3,0,5.1,340
2023-01-31 06:00:00,15.7,97.9,0,2.6,342
2023-01-31 07:00:00,16,98,0,3.4,32
2023-01-31 08:00:00,16.6,91.4,0,4,4
2023-01-31 09:00:00,17,87.1,0,5.3,25
2023-01-31 10:00:00,17.6,83.3,0,5.2,283
2023-01-31 11:00:00,18.5,79.1,0,5,333
2023-01-31 12:00:00,19.9,71.9,0,4.4,26
2023-01-31 13:00:00,22.3,61.8,0,4.3,120
2023-01-31 14:00:00,24.6,53.3,0,9.5,305
2023-01-31 15:00:00,23.9,57.1,0,15.2,228
2023-01-31 16:00:00,23,60.3,0,13.8,227
2023-01-31 17:00:00,21.6,65.2,0,13.8,224
2023-01-31 18:00:00,19.5,73.1,0,11,239
2023-01-31 19:00:00,17.7,81,0,5.4,264
2023-01-31 20:00:00,16.1,89.2,0,2.9,157
2023-01-31 21:00:00,15.5,93,0,2.1,204
2023-01-31 22:00:00,15.8,91.8,0,4.6,228
2023-01-31 23:00:00,16.1,89.6,0,3.7,206
2023-02-01 00:00:00,16.1,89.5,0,2.4,129
2023-02-01 01:00:00,16.1,88.6,0,4.3,97
2023-02-01 02:00:00,15.9,87,0,4.4,215
2023-02-01 03:00:00,15.5,89.4,0,4.6,277
2023-02-01 04:00:00,15,92,0,5.6,316
2023-02-01 05:00:00,14.7,93,0,3.6,0
2023-02-01 06:00:00,14.6,95.5,0,2.5,44
2023-02-01 07:00:00,15,94.5,0,4.9,0
2023-02-01 08:00:00,15.8,87.9,0,3.9,230
2023-02-01 09:00:00,17.7,78.4,0,4,24
2023-02-01 10:00:00,19.9,67.9,0,11.1,256
2023-02-01 11:00:00,21,63.4,0,12.1,213
2023-02-01 12:00:00,20.9,62.6,0,15.4,239
2023-02-01 13:00:00,21.6,58.9,0,12.8,263
2023-02-01 14:00:00,23.4,51.8,0,11.8,213
2023-02-01 15:00:00,23,52.5,0,15,190
2023-02-01 16:00:00,21.4,57.1,0,15.1,232
2023-02-01 17:00:00,20.9,58.3,0,11.3,233
2023-02-01 18:00:00,20.7,60,0,10.3,252
